AChBP,Ca22,α3β4,Na12,α3β2,α7,α9α10,α4β2
8.568315696716308,9.425551795959475,6.7256669998168945,8.344416999816897,8.533180427551269,8.902713203430178,8.533180427551269,9.502075767517091
4.1373899459838865,10.564901542663574,4.207756614685059,5.7961221694946286,5.9741418838500975,5.987328529357909,6.714128684997559,4.252602577209472
7.882114219665527,8.939524650573734,10.835024070739745,8.702796745300294,7.891204261779785,9.6918062210083,7.891204261779785,8.976465034484864
7.877472496032715,8.6880334854126,6.723904991149904,7.773550605773925,7.90197048187256,7.90197048187256,5.209827995300292,6.745162773132326
7.905387306213378,8.504620933532717,7.8883676528930655,8.702152061462403,5.324699592590332,5.822552299499511,4.3530370712280275,4.394984245300294
7.90197048187256,9.386677360534666,8.550973701477051,6.865093040466309,6.983090782165529,8.017691230773927,6.11567096710205,6.88220157623291
5.9741418838500975,11.299583244323731,5.075744819641112,8.36285495758057,4.531284141540527,10.928567695617676,8.534598731994631,9.305447196960447
7.023844337463378,8.869898796081543,4.370202445983887,5.075233268737792,5.075687980651854,8.361049842834475,6.884702491760254,5.239100074768066
8.568315696716308,4.684294700622559,7.90532283782959,8.342611885070802,4.0500284194946286,9.01443691253662,5.809593009948731,8.53330936431885
5.082508659362792,8.940040397644044,8.334682273864747,8.35518321990967,5.47179889678955,8.944037437438965,7.8883676528930655,6.714924430847168
8.955964088439941,8.89072208404541,5.212840461730956,8.716850852966306,7.905387306213378,6.731635093688964,4.245725059509279,6.709013175964355
7.895394706726074,10.530475425720216,5.98812427520752,7.790053367614746,4.481720542907715,9.699800300598145,4.6360383987426745,7.895394706726074
6.706341743469238,10.207811164855958,4.507127571105957,5.3189588546752935,4.212701606750489,7.884306144714356,6.903175163269044,8.94371509552002
8.69254627227783,10.548848915100098,6.982181358337402,4.0500284194946286,4.833440208435058,9.001930046081544,4.0500284194946286,4.780693626403808
8.55116710662842,4.0500284194946286,4.577551078796388,8.353442573547365,8.568315696716308,8.549490928649902,5.319470405578613,7.770765495300293
5.075687980651854,4.370202445983887,8.090798377990723,4.137333106994628,4.13028507232666,10.098537254333493,5.808342552185059,5.319470405578613
6.880553245544434,8.537306404113771,4.207756614685059,7.782510566711426,6.713332939147949,11.999967765808105,6.712423515319824,8.70228099822998
5.965843391418457,9.695351982116701,4.370429801940918,8.983234214782716,5.075687980651854,11.526383018493654,5.808285713195801,6.922329902648925
4.196673011779786,10.2281831741333,4.651214408874512,6.029332542419433,6.880553245544434,9.699542427062987,5.075744819641112,5.319470405578613
6.709808921813964,9.250262260437012,8.944875526428223,6.707705879211425,7.895072364807128,8.575213813781737,6.354451560974121,5.239100074768066
8.55116710662842,10.321404457092282,6.709013175964355,7.7897954940795895,7.023844337463378,7.660441017150879,4.100956153869628,8.975691413879396
6.709013175964355,9.476288414001466,8.957188987731932,8.086350059509279,8.568315696716308,9.02346248626709,4.536456489562989,8.351637458801271
6.042405509948731,8.659796333312986,6.706341743469238,8.351637458801271,8.067976570129392,5.228186988830565,7.895394706726074,8.55116710662842
8.229469871520998,9.427550315856934,6.690824699401856,7.794437217712403,6.717482185363769,9.978948402404786,6.706341743469238,4.651043891906738
7.016625785827636,8.672625541687015,4.196729850769043,6.254642295837402,6.706341743469238,10.736580848693851,8.69254627227783,7.7897954940795895
8.97536907196045,9.81623020172119,6.127663993835449,8.351637458801271,8.69254627227783,6.070427131652831,4.536399650573731,4.516903877258301
6.706341743469238,9.577374839782713,7.884628486633301,8.342611885070802,5.979427909851075,8.96112155914307,5.075687980651854,6.731635093688964
8.223280906677246,5.879448127746582,5.113656425476075,4.0500284194946286,5.965843391418457,5.808967781066895,5.209827995300292,8.067847633361815
5.498626899719238,9.697801780700683,8.75256633758545,8.351766395568852,5.965843391418457,4.531568336486816,6.709808921813964,8.703376960754394
5.077677345275878,8.933142280578615,5.498001670837401,7.785282707214356,6.714924430847168,7.90197048187256,7.902228355407716,4.0500284194946286
7.777804374694825,8.920828819274902,4.13028507232666,6.690824699401856,6.709808921813964,8.073778724670408,7.930143165588379,6.097880363464354
8.55116710662842,8.97536907196045,6.897377586364747,6.695485496520996,7.89146213531494,8.150367164611819,8.55116710662842,4.531284141540527
7.898682594299316,8.335649299621583,9.404792976379394,5.238588523864746,5.239100074768066,7.90197048187256,8.549490928649902,8.068041038513183
6.880553245544434,9.250584602355957,5.209827995300292,5.075233268737792,6.706341743469238,4.206506156921387,5.239100074768066,9.476417350769044
7.891204261779785,9.692321968078613,5.0480073928833,7.794437217712403,7.175661277770996,5.987328529357909,8.21077404022217,4.370202445983887
5.3797197341918945,11.295715141296387,9.992938041687015,7.785476112365723,6.706341743469238,9.242461585998534,4.0500284194946286,4.0500284194946286
7.884177207946777,10.079648017883297,6.706341743469238,9.216094017028809,8.57089443206787,6.879700660705566,7.816098594665528,8.042576026916507
6.91675968170166,9.250584602355957,5.075744819641112,8.364531135559083,7.7897310256958,5.809593009948731,7.777804374694825,8.90400257110596
6.878848075866699,8.342611885070802,7.925243568420411,4.0500284194946286,6.983090782165529,5.960443687438965,8.976078224182132,8.657346534729005
6.773013877868652,9.101727104187013,5.239100074768066,7.777933311462403,6.879700660705566,8.549490928649902,5.075687980651854,4.558055305480957
6.714128684997559,9.576794624328613,5.075744819641112,6.694291877746582,5.979427909851075,11.999967765808105,4.196673011779786,8.56689739227295
8.568315696716308,8.891431236267092,6.984057044982911,5.920031166076659,5.239100074768066,5.9741418838500975,7.877408027648927,8.090798377990723
5.379776573181153,9.152528190612792,6.728167915344239,6.694291877746582,7.884177207946777,6.080146598815917,5.075744819641112,7.884564018249512
7.239150428771974,8.517965888977052,6.708217430114746,8.342611885070802,6.91675968170166,9.986878013610841,6.747606849670411,5.319470405578613
6.709808921813964,7.8923002243042,6.706341743469238,5.5236928939819325,6.773013877868652,4.370202445983887,7.895136833190918,4.1373899459838865
6.709013175964355,8.641036033630371,5.380288124084472,4.0500284194946286,7.902228355407716,8.598229026794435,4.536399650573731,8.54968433380127
5.327768898010253,11.195853614807131,7.895136833190918,5.209316444396971,5.988181114196778,4.207813453674317,5.321687126159667,7.93214168548584
7.016625785827636,8.550973701477051,7.8883676528930655,5.246091270446777,4.0500284194946286,11.711342811584473,8.97536907196045,8.55232753753662
8.673399162292483,9.698059654235841,8.828445625305175,5.9617509841918945,4.0500284194946286,11.999967765808105,8.944166374206542,7.895330238342285
8.226181983947757,8.675784492492678,5.151624870300291,5.075233268737792,7.912220954895019,8.882856941223146,8.97536907196045,8.314245796203615
4.353491783142091,9.793924140930173,4.0500284194946286,5.320550346374512,7.239150428771974,7.891268730163573,6.720722007751465,7.782510566711426
4.0500284194946286,9.498465538024902,8.54968433380127,8.688742637634277,6.983090782165529,9.38783779144287,7.912220954895019,8.550973701477051
8.97536907196045,7.77343692779541,9.38783779144287,5.485951805114746,7.895201301574707,8.899618721008302,4.751478385925293,8.976529502868651
6.706341743469238,11.081293296813964,4.219238090515137,4.207756614685059,5.381993293762207,9.388998222351074,7.239150428771974,8.361049842834475
7.895265769958496,8.955190467834473,4.7522172927856445,6.1031095504760735,4.0500284194946286,5.864385795593261,6.983090782165529,7.884241676330566
5.077165794372558,9.954063606262206,5.821870231628417,4.3702592849731445,5.327768898010253,9.011213493347167,7.902034950256349,7.884564018249512
4.1373899459838865,4.5132661819458,4.3530370712280275,5.318902015686036,6.709808921813964,6.799216651916503,7.891204261779785,8.56818675994873
7.9219556808471685,6.87805233001709,6.247764778137207,7.77819118499756,6.706341743469238,9.38783779144287,6.692814064025879,6.88220157623291
6.706341743469238,4.558055305480957,7.905387306213378,5.9985258102416985,4.353093910217285,10.786930656433107,6.407823371887207,8.97536907196045
7.891333198547362,9.93736629486084,11.999967765808105,6.690824699401856,5.238588523864746,9.51045665740967,5.2169897079467775,5.962319374084472
8.576438713073731,9.216094017028809,4.100842475891112,7.805590248107911,6.709808921813964,6.0697450637817365,8.550651359558106,6.884702491760254
7.976495933532715,9.954063606262206,4.0500284194946286,4.0500284194946286,5.498626899719238,9.98616886138916,9.011213493347167,6.884702491760254
4.0500284194946286,11.016953849792483,8.067976570129392,4.0500284194946286,6.706341743469238,11.999967765808105,8.976078224182132,7.87089672088623
8.690870094299317,8.920635414123538,6.722199821472168,7.778255653381349,4.085211753845214,7.895072364807128,8.691063499450681,5.379776573181153
7.884306144714356,9.298226737976073,7.895072364807128,7.768605613708497,5.428260231018065,8.567026329040527,4.308247947692872,8.904260444641114
5.974823951721191,9.687164497375488,9.305447196960447,8.353507041931152,4.0500284194946286,7.891268730163573,6.706341743469238,4.0500284194946286
4.7519330978393555,9.995645713806152,8.403727912902834,5.485951805114746,4.651043891906738,8.04515476226807,6.714981269836425,6.706171226501465
5.933502006530762,9.847561836242676,7.022423362731933,8.342611885070802,7.9219556808471685,8.072038078308104,4.0500284194946286,9.389191627502441
6.714128684997559,11.999967765808105,8.077195549011229,6.702760887145996,6.706341743469238,5.809593009948731,4.651043891906738,8.5524564743042
9.012051582336426,9.378812217712401,6.721347236633301,7.773209571838379,6.709808921813964,8.96105709075928,7.912220954895019,6.181319999694824
6.043030738830566,10.406180381774899,8.420940971374517,8.36459560394287,6.709808921813964,8.54968433380127,4.536399650573731,7.895394706726074
6.273171806335449,9.426776695251466,6.001992988586425,7.814357948303223,4.0500284194946286,10.718336296081542,4.0500284194946286,9.30473804473877
6.116353034973144,10.877895545959472,5.239100074768066,8.090476036071777,8.576438713073731,8.58971920013428,4.0500284194946286,6.695656013488769
7.902034950256349,8.786605644226075,6.880553245544434,8.70228099822998,4.78637752532959,8.957188987731932,9.012051582336426,5.075631141662597
4.0500284194946286,11.333042335510253,8.534792137145995,6.690824699401856,6.709808921813964,4.679349708557129,4.78637752532959,8.033163642883299
7.884564018249512,10.959641456604004,6.709808921813964,8.351701927185061,6.122662162780761,5.495159721374511,4.196673011779786,7.939426612854004
4.37037296295166,10.321404457092282,5.270532035827636,5.486520195007324,6.253107643127441,11.999967765808105,8.690870094299317,7.888432121276855
8.55116710662842,9.693224525451662,8.045283699035647,8.36285495758057,5.979427909851075,7.884177207946777,7.898747062683106,8.702796745300294
8.56818675994873,9.50014171600342,4.207756614685059,7.7899888992309565,4.3530370712280275,9.99326038360596,8.058370780944824,4.7476701736450195
7.905645179748535,9.613928413391115,6.706341743469238,7.777933311462403,5.974823951721191,9.699800300598145,7.884306144714356,8.36343517303467
6.060480308532715,11.421557426452637,7.905387306213378,8.344481468200684,5.239100074768066,8.058564186096191,7.89146213531494,7.895072364807128
5.979427909851075,8.54968433380127,7.912285423278808,8.3461576461792,5.933502006530762,7.891333198547362,7.902228355407716,6.718277931213379
7.90197048187256,9.152528190612792,5.212328910827636,6.694291877746582,6.884702491760254,8.567026329040527,5.933502006530762,6.718277931213379
8.533438301086427,8.549555397033693,8.054953956604006,8.342676353454593,6.714924430847168,5.075687980651854,5.379776573181153,6.767045783996582
4.3530370712280275,10.355443763732907,5.401716423034667,8.67559108734131,5.737407493591309,7.930143165588379,6.718277931213379,8.56818675994873
6.167110252380371,11.482995796203614,5.959022712707521,5.796747398376465,6.116353034973144,11.711342811584473,5.995456504821777,9.404792976379394
8.567026329040527,9.386483955383298,6.264191246032715,4.0500284194946286,5.319470405578613,5.822552299499511,6.116353034973144,4.25265941619873
8.567026329040527,8.528538703918457,8.054953956604006,7.7899888992309565,4.0500284194946286,5.498001670837401,5.296336936950683,8.567026329040527
4.0500284194946286,9.502075767517091,4.0500284194946286,6.863444709777832,4.651328086853028,10.835024070739745,4.1375036239624015,7.902228355407716
5.055851173400878,10.76314182281494,5.979427909851075,6.042405509948731,8.55116710662842,8.53330936431885,9.581307411193848,7.771731758117675
6.714924430847168,8.960412406921389,5.075687980651854,7.782510566711426,6.714924430847168,8.858939170837402,8.975755882263183,4.0500284194946286
7.905645179748535,9.695480918884279,5.5107336044311515,8.69254627227783,7.020206642150878,4.558112144470216,6.718277931213379,8.533438301086427
4.196673011779786,9.250262260437012,5.320550346374512,8.333844184875488,7.984296607971192,10.27833957672119,9.012051582336426,7.891268730163573
8.568315696716308,9.579889106750485,6.706341743469238,8.688162422180177,8.549813270568851,8.072102546691895,4.751592063903809,10.737290000915529
7.888947868347167,7.794437217712403,5.979427909851075,4.0500284194946286,5.498626899719238,4.370202445983887,6.709808921813964,4.531340980529785
4.207756614685059,7.895330238342285,4.0500284194946286,6.6935529708862305,6.706341743469238,8.975691413879396,7.884177207946777,4.531340980529785
8.569605064392093,8.960412406921389,8.85977725982666,6.707705879211425,4.3530370712280275,8.94371509552002,4.219238090515137,7.884177207946777
8.55116710662842,10.453500175476073,5.988181114196778,5.977950096130371,5.444288825988769,7.90197048187256,8.550844764709474,7.90197048187256
7.884241676330566,9.793924140930173,11.000836753845213,6.702021980285645,7.712448692321778,10.786930656433107,7.706480598449708,6.88220157623291
5.239100074768066,10.172160148620605,7.734956932067871,7.794437217712403,7.891268730163573,11.69902935028076,8.56689739227295,7.902228355407716
5.979427909851075,9.379456901550292,7.90197048187256,4.370145606994629,6.714924430847168,10.348287773132324,4.558055305480957,7.912285423278808
8.077324485778806,9.692386436462403,6.723052406311036,4.0500284194946286,8.05514736175537,11.723011589050294,5.821870231628417,5.240180015563964
5.965843391418457,9.338841819763182,10.835024070739745,7.773323249816895,5.075744819641112,6.069006156921386,4.206847190856934,6.718277931213379
5.319470405578613,8.528538703918457,5.989545249938964,5.797315788269043,4.0500284194946286,8.10001735687256,8.030649375915527,6.718277931213379
6.7055459976196286,7.86470775604248,8.944037437438965,4.0500284194946286,5.075744819641112,8.800917625427246,7.905645179748535,6.402025794982911
5.075687980651854,8.939975929260257,5.979427909851075,5.047723197937012,7.8826299667358395,11.999967765808105,7.902034950256349,4.0500284194946286
6.714924430847168,9.687486839294433,8.054953956604006,5.320550346374512,7.895330238342285,7.90197048187256,5.209827995300292,6.694291877746582
8.067847633361815,9.687357902526855,6.706341743469238,5.318902015686036,7.90197048187256,8.072102546691895,8.534405326843263,6.224460792541504
6.904084587097168,8.919410514831544,4.0500284194946286,4.0500284194946286,8.576438713073731,6.097084617614745,7.895330238342285,8.551038169860842
4.531284141540527,8.549361991882325,4.0500284194946286,5.9975595474243155,5.988181114196778,11.723011589050294,6.71668643951416,6.88873805999756
6.898343849182129,9.379392433166505,7.90532283782959,8.96286220550537,5.965843391418457,10.412820625305173,8.956608772277832,8.297548484802245
6.884702491760254,8.939975929260257,5.082508659362792,8.36285495758057,5.319470405578613,9.027846336364746,6.709808921813964,5.274112892150878
6.713219261169433,8.701958656311035,4.531397819519043,7.7897954940795895,6.714924430847168,8.058564186096191,5.319470405578613,8.567026329040527
6.880553245544434,9.577374839782713,5.075744819641112,8.36285495758057,4.41328639984131,7.895072364807128,5.239100074768066,8.559290122985843
8.54968433380127,9.579889106750485,4.196729850769043,6.0287073135375975,6.904084587097168,9.502075767517091,6.714924430847168,7.902228355407716
6.709808921813964,10.22831211090088,7.888432121276855,5.7961221694946286,4.093396568298339,9.505234718322754,5.210282707214354,5.943448829650879
4.3530370712280275,8.92102222442627,6.7055459976196286,5.486520195007324,6.983090782165529,11.000836753845213,6.904084587097168,4.0500284194946286
4.219238090515137,9.166840171813966,4.751989936828613,7.773209571838379,6.884702491760254,9.98681354522705,7.884435081481934,8.021559333801271
9.25039119720459,10.04264316558838,6.717482185363769,6.867537117004395,6.883849906921387,4.0500284194946286,6.717482185363769,5.934127235412597
8.10820484161377,6.26197452545166,6.7256669998168945,5.075233268737792,6.983090782165529,8.058241844177246,7.895394706726074,5.237849617004394
7.912220954895019,9.152463722229005,4.274371910095215,5.318902015686036,5.965843391418457,8.56689739227295,4.41328639984131,6.718277931213379
7.89152660369873,10.46665172576904,8.07300510406494,8.353507041931152,9.389385032653806,9.500270652770997,6.983090782165529,5.319470405578613
5.808967781066895,5.909004402160644,6.747606849670411,7.790053367614746,8.10001735687256,7.89146213531494,10.348416709899901,8.89072208404541
6.883849906921387,8.920828819274902,6.7055459976196286,7.7897954940795895,6.714924430847168,9.02255992889404,6.709808921813964,6.884702491760254
5.0487462997436525,9.499754905700684,8.976465034484864,8.36459560394287,8.54968433380127,8.54968433380127,4.219238090515137,7.51959400177002
5.239100074768066,10.23308277130127,6.880553245544434,8.36285495758057,7.89152660369873,11.999967765808105,8.504814338684085,6.717482185363769
5.240691566467285,5.379776573181153,8.904905128479005,8.351766395568852,6.723166084289551,10.835024070739745,8.086607933044434,8.519448661804201
5.9741418838500975,9.61489543914795,4.41328639984131,6.898002815246582,6.883849906921387,8.045283699035647,7.895330238342285,5.808967781066895
8.223151969909669,8.920635414123538,6.66212100982666,5.486520195007324,5.0487462997436525,6.740160942077638,8.549361991882325,5.444857215881346
5.401716423034667,9.25039119720459,6.662746238708498,7.824930763244629,5.239100074768066,7.891268730163573,7.884241676330566,4.1373899459838865
8.219799613952638,9.591686820983885,8.430417823791508,6.699407386779785,4.507127571105957,9.37333240509033,5.444288825988769,7.9219556808471685
5.319470405578613,10.156494331359863,5.239668464660644,5.227391242980955,7.884435081481934,11.999967765808105,4.0500284194946286,6.71668643951416
7.902034950256349,8.944166374206542,7.891204261779785,5.151340675354002,6.879700660705566,11.999967765808105,6.7580652236938485,8.437380409240724
5.848811912536621,8.976400566101074,8.042576026916507,7.816163063049316,6.714924430847168,8.54968433380127,7.884435081481934,8.550973701477051
8.858939170837402,11.706507682800293,6.984170722961426,7.785153770446778,5.319470405578613,8.955835151672364,5.446050834655761,6.769035148620605
6.44334774017334,8.551038169860842,8.903228950500488,6.690824699401856,7.902034950256349,7.891204261779785,8.504620933532717,8.702667808532716
7.90197048187256,8.353442573547365,4.6265462875366214,8.351508522033694,4.0500284194946286,9.68909854888916,8.944037437438965,5.077165794372558
6.709808921813964,7.888432121276855,6.7055459976196286,7.785605049133301,6.722199821472168,8.576438713073731,5.379776573181153,4.0500284194946286
4.0500284194946286,11.454758644104007,6.706341743469238,8.351701927185061,6.44334774017334,8.63375110626221,8.56818675994873,7.895072364807128
9.307639122009277,6.029900932312012,8.067976570129392,5.797315788269043,7.90197048187256,8.072038078308104,7.884306144714356,8.058241844177246
6.714924430847168,8.959961128234863,6.879700660705566,6.690824699401856,6.884702491760254,11.421879768371582,8.858939170837402,7.895394706726074
7.90197048187256,9.70012264251709,4.658660316467285,5.075233268737792,6.7055459976196286,11.999967765808105,6.043030738830566,8.569476127624515
7.895136833190918,10.786543846130371,8.533631706237792,6.6935529708862305,4.870499229431151,11.711342811584473,5.934127235412597,8.567026329040527
4.0500284194946286,8.082417488098145,6.7256669998168945,7.773550605773925,8.864805793762208,8.597262001037599,4.207813453674317,7.895330238342285
5.979314231872559,11.534441566467287,6.717766380310059,7.801012992858888,6.714924430847168,8.903228950500488,4.207756614685059,7.902228355407716
5.498626899719238,8.98297634124756,5.3206071853637695,7.782510566711426,6.880553245544434,9.502075767517091,8.94655170440674,7.782832908630372
6.983090782165529,9.487119102478026,5.048234748840332,5.998866844177246,7.895136833190918,6.723052406311036,6.706341743469238,4.558055305480957
7.016625785827636,8.974595451354983,11.16626262664795,6.864240455627441,5.979427909851075,9.69677028656006,7.888432121276855,7.90197048187256
4.0500284194946286,9.386870765686034,6.247764778137207,4.0500284194946286,6.902436256408691,9.023333549499512,4.0500284194946286,9.375330924987793
8.055018424987793,9.954128074645993,4.398906135559082,4.1302282333374025,7.884628486633301,8.56689739227295,8.56689739227295,7.884177207946777
7.884177207946777,4.0500284194946286,4.0500284194946286,8.344416999816897,5.239100074768066,7.923051643371583,6.7055459976196286,4.370202445983887
8.054825019836425,10.429646873474116,7.816163063049316,6.694291877746582,5.239100074768066,11.999967765808105,7.912220954895019,6.884702491760254
5.498626899719238,9.304866981506347,7.2393777847290055,7.777868843078614,4.585281181335449,8.0909273147583,5.319470405578613,8.55116710662842
7.884177207946777,7.895265769958496,8.504169654846194,8.35524768829346,7.016625785827636,11.999967765808105,6.043030738830566,7.884628486633301
5.933502006530762,8.943457221984865,5.075744819641112,5.151340675354002,4.0500284194946286,10.835024070739745,6.714924430847168,7.905580711364746
8.533438301086427,9.84175968170166,6.709013175964355,8.36343517303467,8.055018424987793,11.398026466369632,6.718277931213379,6.715890693664551
8.517836952209475,8.221862602233887,6.735159111022949,9.216094017028809,5.498626899719238,6.029048347473144,4.870897102355956,8.549555397033693
7.891268730163573,10.098601722717284,4.0500284194946286,4.207756614685059,6.7055459976196286,8.955835151672364,7.895330238342285,6.704750251770019
8.944037437438965,8.880471611022951,4.07208194732666,7.777868843078614,4.3530370712280275,7.891268730163573,4.751876258850097,7.891204261779785
8.210709571838382,8.674881935119632,6.747606849670411,6.690085792541503,6.714924430847168,8.955835151672364,5.319981956481934,7.773323249816895
8.550973701477051,8.688162422180177,6.896468162536622,6.864240455627441,6.879700660705566,4.0500284194946286,4.0500284194946286,6.780005073547363
8.067976570129392,8.675204277038574,6.085546302795408,4.207756614685059,8.56689739227295,4.0500284194946286,7.905580711364746,5.075744819641112
6.763635444641113,8.221862602233887,6.879700660705566,9.21583614349365,8.533438301086427,8.588558769226076,8.517836952209475,8.533438301086427
6.714924430847168,7.878181648254395,4.0500284194946286,5.486520195007324,5.979427909851075,8.081643867492676,7.891268730163573,7.801206398010255
7.8887544631957995,8.891302299499515,11.000836753845213,4.0500284194946286,8.067976570129392,8.067847633361815,4.370202445983887,8.935205268859864
8.945197868347169,9.695351982116701,5.227334403991698,8.094537544250489,6.763635444641113,5.971527290344238,8.568057823181153,7.90197048187256
4.370657157897949,9.133381080627444,8.957317924499513,7.7897954940795895,8.56818675994873,6.280276679992675,5.379776573181153,8.533438301086427
5.379776573181153,9.579889106750485,6.708217430114746,4.196673011779786,6.706341743469238,8.045283699035647,5.361076545715332,8.983234214782716
5.548815727233887,8.966665840148927,4.2458387374877935,5.075233268737792,5.7178548812866214,8.955190467834473,5.821245002746582,8.519190788269043
7.891268730163573,8.74199352264404,8.021365928649903,8.344481468200684,7.8887544631957995,7.891268730163573,5.319470405578613,7.902034950256349
5.929580116271972,9.499497032165529,5.075744819641112,7.794437217712403,6.983090782165529,11.69902935028076,7.8887544631957995,6.202407264709472
7.90197048187256,9.386870765686034,5.987328529357909,8.688742637634277,5.717911720275879,8.41836223602295,8.064430809020994,8.916638374328613
8.567026329040527,11.383005332946777,5.5107336044311515,7.773550605773925,6.298976707458496,8.590879631042483,6.1200475692749015,8.56818675994873
6.054966926574706,8.650383949279785,6.704750251770019,8.688871574401855,6.884702491760254,5.537277412414549,5.379776573181153,7.895072364807128
6.013986015319824,9.250262260437012,4.3702592849731445,7.77819118499756,5.548815727233887,10.948423957824708,5.945210838317871,8.569605064392093
5.239100074768066,9.580018043518066,5.075744819641112,8.353507041931152,5.239100074768066,8.567026329040527,6.714128684997559,8.568315696716308
7.89146213531494,8.042833900451662,4.13028507232666,5.485951805114746,6.706341743469238,8.955964088439941,7.90197048187256,6.718277931213379
6.88220157623291,8.353442573547365,4.651157569885254,8.353442573547365,7.90197048187256,6.13152904510498,5.4973764419555655,6.714924430847168
4.3530370712280275,9.492341041564941,5.320550346374512,8.688162422180177,4.536456489562989,10.278081703186032,8.97536907196045,9.504267692565918
4.0500284194946286,9.181732368469238,7.8883676528930655,6.694291877746582,6.013986015319824,10.835024070739745,4.219238090515137,8.072102546691895
8.550844764709474,6.012792396545408,6.902436256408691,7.12490406036377,6.884702491760254,4.207870292663575,7.930143165588379,5.9741418838500975
4.0500284194946286,8.834892463684085,4.577551078796388,7.777804374694825,7.89146213531494,8.568315696716308,6.884702491760254,7.89146213531494
4.0500284194946286,11.881603813171385,10.289686012268067,8.342676353454593,7.9481298446655275,9.02346248626709,5.319470405578613,8.56689739227295
7.90197048187256,8.71536808013916,6.722199821472168,8.335649299621583,5.965843391418457,11.723011589050294,6.043030738830566,8.916316032409668
4.3530370712280275,9.152528190612792,6.247764778137207,7.769003486633301,4.3530370712280275,8.956479835510255,8.36343517303467,8.975755882263183
6.709808921813964,9.204489707946777,4.3702592849731445,6.6935529708862305,5.242283058166502,5.822552299499511,5.151624870300291,7.90197048187256
5.075687980651854,7.877859306335449,7.90197048187256,7.79469509124756,5.239100074768066,11.539018821716308,6.043030738830566,6.721574592590333
5.808967781066895,6.710888862609862,7.884306144714356,5.486520195007324,6.984170722961426,6.801319694519043,4.308191108703614,6.012280845642089
8.549813270568851,8.954545783996583,6.898343849182129,6.864240455627441,7.891268730163573,8.957188987731932,5.319470405578613,6.718277931213379
6.712423515319824,9.880634117126462,8.353507041931152,5.075233268737792,4.0500284194946286,8.955190467834473,6.713219261169433,6.775230598449707
7.895201301574707,11.786384010314944,9.024945259094238,5.962319374084472,7.90197048187256,5.863590049743652,7.891268730163573,5.965843391418457
5.231483650207519,9.611929893493652,6.8972070693969725,7.777868843078614,6.709808921813964,8.904518318176269,4.0500284194946286,6.734079170227051
6.11567096710205,7.768776130676271,5.5107336044311515,4.0500284194946286,5.075744819641112,4.558112144470216,7.90197048187256,6.709013175964355
6.258734703063964,8.688162422180177,4.207756614685059,6.863444709777832,8.569605064392093,4.0500284194946286,4.0500284194946286,7.783026313781739
5.986646461486816,8.720654487609863,9.695867729187015,8.344416999816897,8.551038169860842,6.1936540603637695,7.902292823791504,7.884306144714356
6.881348991394043,8.944037437438965,8.085834312438966,4.0500284194946286,5.319470405578613,6.1281755447387685,7.902228355407716,5.239100074768066
6.704750251770019,9.47461223602295,4.196673011779786,8.36459560394287,4.679008674621582,8.54968433380127,8.54968433380127,4.1373899459838865
5.808967781066895,9.581307411193848,7.8883676528930655,8.353507041931152,6.883849906921387,6.734079170227051,6.71668643951416,4.370202445983887
6.706341743469238,9.249101829528808,6.898343849182129,4.370145606994629,5.240748405456542,10.348287773132324,5.406377220153809,6.709808921813964
6.88220157623291,8.960476875305176,8.9037446975708,5.797315788269043,4.507127571105957,8.56689739227295,4.1373899459838865,5.9741418838500975
6.042405509948731,8.905485343933105,8.081643867492676,4.0500284194946286,6.192119407653809,6.116353034973144,6.258734703063964,7.895136833190918
5.808967781066895,7.895265769958496,6.880553245544434,7.785347175598145,4.0500284194946286,11.999967765808105,5.986646461486816,8.944488716125488
8.947389793395995,6.8854982376098635,7.884241676330566,6.694291877746582,7.912285423278808,7.891268730163573,6.881348991394043,8.944488716125488
7.888561058044433,7.895072364807128,8.045412635803224,8.960412406921389,6.704750251770019,11.999967765808105,7.888303184509277,10.098601722717284
8.534792137145995,8.939975929260257,8.91006259918213,5.964422416687013,5.808967781066895,6.070427131652831,4.207756614685059,10.320824241638181
5.151624870300291,10.470519828796387,4.353093910217285,6.441699409484862,5.979427909851075,11.16626262664795,4.0500284194946286,5.400011253356933
8.656701850891114,11.999967765808105,4.516960716247559,8.344416999816897,4.0500284194946286,8.072102546691895,7.884306144714356,8.56689739227295
7.912220954895019,9.30744571685791,7.895201301574707,7.794437217712403,6.042405509948731,9.011213493347167,7.912285423278808,11.711342811584473
7.884564018249512,11.166069221496581,5.989431571960449,6.690085792541503,5.808967781066895,11.421557426452637,6.122662162780761,8.550973701477051
8.5359525680542,8.90400257110596,4.207813453674317,6.864240455627441,7.912478828430175,8.099888420104982,4.0500284194946286,7.4850358963012695
5.239100074768066,9.500270652770997,6.899992179870606,4.0500284194946286,8.549813270568851,8.058370780944824,6.042405509948731,8.975755882263183
7.895330238342285,8.650383949279785,5.5107336044311515,7.789859962463378,7.912220954895019,7.877472496032715,5.319470405578613,7.89146213531494
8.944101905822755,10.16139392852783,6.706341743469238,5.486520195007324,7.884564018249512,6.013986015319824,7.871283531188965,6.709013175964355
8.567026329040527,8.975755882263183,5.075744819641112,6.690085792541503,8.5359525680542,8.919023704528808,6.886293983459473,8.94371509552002
8.567026329040527,10.2281831741333,6.723052406311036,8.702087593078613,5.979427909851075,9.605289649963382,5.151624870300291,9.011664772033694
