AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
67.91952755905521,57.46304812834224,62.28432432432441,55.250180180180216,78.94900000000004,59.189278350515416,67.45520325203258,77.96453900709221,
62.74398230088498,59.486748768472786,66.82990909090911,61.983442622950825,75.44575221238927,69.41192307692303,65.45406779661012,79.39216783216779,
58.017580645161345,50.21333333333339,68.24780701754388,54.66103448275864,74.74025862068967,78.67039999999999,78.92848000000012,65.6692647058823,
59.12879310344829,60.20967032967039,63.83299065420562,60.16296610169501,66.03039062500005,64.33736842105272,68.1910924369748,66.07696551724135,
86.0076315789474,49.801049723756975,60.87120689655179,54.28599999999999,72.51385321100926,85.53764705882357,72.91084033613446,54.38328767123284,
71.29043859649128,51.960491803278764,69.40971698113209,53.18051724137934,55.96064220183482,68.80950495049504,63.542320000000004,73.96660130718945,
73.53000000000006,52.33590163934426,59.89964912280712,52.39674796747962,70.21873873873876,67.74344444444434,75.3157851239669,69.73910958904115,
61.42252252252248,53.17516304347823,89.70957627118628,58.012184873949586,73.72651376146777,69.82065934065923,63.78924242424254,57.62969465648858,
74.28855855855858,48.00162921348319,62.98171428571426,58.44892307692306,65.86849056603774,76.93868686868676,79.422268907563,76.36507352941166,
60.523759999999925,56.1403645833332,66.65435643564352,59.09669421487602,80.91258928571422,75.9485567010309,64.80821705426354,63.61830985915485,
72.93450450450457,76.86750000000016,57.61327586206897,54.821525423728794,82.74543689320389,76.54204301075266,79.86805084745767,56.69883211678829,
77.07630252100839,50.21177142857144,64.31921568627456,48.16661016949156,64.12482456140359,58.34019417475729,76.00255999999993,72.45999999999995,
72.59865079365085,50.39999999999997,71.77485436893205,53.8473469387755,72.01643478260875,62.63197674418603,71.45035087719286,78.34307692307696,
64.48080645161289,45.62265193370166,76.4009230769231,57.62604651162787,62.341440677966176,66.06221153846158,72.2519047619048,74.3825899280575,
54.84433628318592,72.7672631578949,53.8501818181817,57.96206349206351,61.34720720720723,68.5908888888888,59.6094545454546,70.31070921985811,
75.91491071428568,51.854198895027515,74.76791304347827,51.291900000000005,58.7283018867924,64.15355769230759,70.96712000000014,68.11689189189202,
69.20598214285717,49.945502958579844,62.295980392156764,61.14115702479344,65.26263157894738,83.64450549450555,75.6413392857143,72.15702702702708,
69.66867924528313,50.64230337078642,63.49065934065926,61.6600934579439,89.63839622641511,68.74168674698792,80.93111111111105,64.94308333333335,
86.0974561403509,49.40185185185181,58.47715686274513,59.187142857142845,70.7853508771929,78.32851485148518,89.02577586206887,75.52027972027969,
71.96333333333324,49.74225,62.97844036697252,60.15548387096775,81.57920792079204,62.492700000000035,70.98321739130435,76.99875000000003,
66.48275,50.673695652174,55.01403508771927,49.43700000000005,61.84715447154468,66.70520408163274,70.41936936936942,54.27669117647055,
63.64344537815124,49.066515151515155,63.090076335877775,56.484074074074,75.8117647058824,68.16595505617985,75.0639130434784,88.01551948051953,
54.05692913385818,46.52286549707609,56.077678571428656,59.96008264462812,65.18282051282047,70.13585858585859,81.86954128440365,57.76659999999999,
85.67870689655177,51.53994285714283,56.40089108910888,65.13619834710738,74.37833333333326,77.2317582417582,84.48803418803416,79.30197080291971,
71.82527272727279,84.42140449438197,61.754036697247756,55.510403225806385,60.233846153846066,63.810105263157965,76.39390909090902,59.32437499999998,
65.75317757009337,57.24191011235958,60.641260504201725,56.70017391304357,80.7406140350878,79.78616161616165,57.983157894736856,73.8520689655172,
67.40400000000007,59.630972972972934,75.37610000000001,59.180156249999925,79.6337037037037,81.51500000000004,74.78767241379303,83.01755244755229,
76.3704464285714,55.23142857142856,72.98771929824558,56.48249999999994,81.26060869565217,80.81884615384617,83.92119658119658,80.22888157894742,
74.56236363636367,46.5322033898305,62.164273504273496,73.29526315789471,59.83660714285711,52.17086021505371,55.41618181818185,56.34662068965513,
79.61000000000001,58.608333333333306,76.74495049504948,60.92777777777781,66.26327102803727,61.78273809523811,71.53966942148763,62.5765,
66.00874999999986,77.90864583333318,64.535,52.744491525423705,88.62028846153848,66.6196774193549,66.70198347107434,69.20102189781007,
74.11657407407405,55.702234636871545,64.35759999999989,52.46327586206893,73.87848214285714,60.442289156626565,68.81101694915253,69.3504379562043,
74.52738317757007,78.03795698924723,56.02431372549022,59.5715238095238,80.55273504273512,67.34769230769221,60.985714285714266,51.51000000000001,
67.77694915254244,51.79020725388598,64.34532710280371,55.23747747747753,86.77076190476194,67.36000000000003,51.661268656716345,74.64537931034481,
67.84696428571424,50.95560209424083,75.16292929292926,53.987542372881336,56.796574074074,64.69562500000008,70.970737704918,73.73978260869565,
72.13698412698419,47.06292397660819,54.9170642201835,58.2088235294118,78.31368932038849,60.52333333333341,68.37542372881359,78.87815602836889,
78.64810810810822,50.13716577540104,54.57485436893206,61.042280701754414,86.12432203389835,63.72593406593405,69.56371428571434,65.36916083916081,
68.57475409836069,56.12809782608699,64.37076923076926,67.34992307692306,78.01283185840718,61.38747126436788,69.48157407407406,64.09681818181825,
66.71690909090913,52.67538461538466,58.89514563106807,53.28096153846149,53.56150442477871,69.53788888888887,78.36241071428574,56.05846153846163,
75.98061403508767,53.77896373056992,72.05840336134443,58.443083333333256,52.449230769230724,63.64418604651162,85.71424778761069,59.9157258064516,
72.75535714285719,59.49620481927708,76.71969924812036,58.02028571428567,66.1911627906976,68.68009523809526,55.46669421487604,47.63345324,
68.12318584070798,65.99115384615392,63.411886792452776,50.73193277310919,75.77877192982457,69.57809523809519,67.56122807017543,78.37141843971635,
70.03427350427349,58.92308641975307,59.43323529411772,53.450655737704864,64.66134328358207,67.60219780219784,82.14981651376152,79.97756756756766,
56.37017543859657,51.55827027027024,63.53422018348636,56.45801587301584,63.663571428571515,63.44151162790694,79.83991228070175,71.04972413793108,
78.96574074074071,56.42149171270721,53.99093457943922,58.837560975609804,71.53951219512201,64.46631067961172,85.45322033898319,66.34325757575756,
74.67220338983047,57.768865979381445,63.9819047619047,58.86064000000005,68.24214876033065,65.76063157894734,55.035000000000004,76.70716312056742,
71.15460869565219,49.914213197969566,70.24626262626263,50.101810344827555,63.470952380952426,74.74344086021512,67.3800840336135,78.41143939393936,
72.84884955752217,71.65371584699463,71.32163793103456,61.39347826086958,71.80350877192978,66.80752808988763,65.40766666666656,65.12118055555555,
64.3608256880734,48.73939226519333,64.21089285714287,56.64406249999996,80.19577981651373,63.42839622641518,65.9465765765766,55.85143884892089,
57.37425000000006,62.646833333333376,67.30951456310683,60.0677570093458,78.46504424778763,72.72169999999994,86.85766355140187,58.747382550335566,
69.11698275862071,59.139825581395385,59.76913043478259,74.98086206896552,82.3555769230769,67.32756410256415,75.15598214285717,71.1085616438354,
80.89728070175447,49.94936842105268,63.94263636363636,59.25596491228067,68.61025862068968,70.2498850574713,74.83957983193285,63.80430555555555,
67.19763157894735,59.38654054054055,65.35683168316835,56.491499999999924,61.42252252252248,66.06720000000004,64.59733333333337,80.91697841726615,
62.80348214285709,58.70545977011499,56.95018867924532,81.77272727272722,64.34889830508475,72.9184523809524,66.80256410256412,64.11402877697849,
66.68627118644066,55.24542682926821,61.4453043478261,65.35787401574798,60.523759999999925,66.98518987341761,69.42733870967743,55.89650684931499,
67.32166666666667,52.38282722513093,62.618217821782174,65.68284210526305,66.36631067961159,67.42479591836744,87.05950000000003,78.28201438848919,
81.69568965517252,49.023989361702064,64.0458181818181,55.69965217391304,68.8473275862069,64.47919191919189,64.44201680672266,77.1556944444444,
85.5916363636364,61.78536723163842,60.20464646464645,58.88876923076922,72.29357142857152,65.79175257731967,73.55675000000011,75.20739726027405,
71.65132231404968,58.6909189189189,66.41396396396398,53.05950819672125,82.12238095238098,66.58387096774187,72.81008403361334,57.192246376811575,
84.57633333333332,74.54085227272736,73.6029,81.31111111111116,88.78413461538467,64.14726315789463,77.48255999999994,71.76293706293698,
77.64268518518519,81.10290697674424,55.60450980392157,52.83981308411221,74.49601941747571,60.568974358974316,72.73127999999997,65.71097222222225,
76.7654464285713,57.00159574468093,70.82923809523814,58.31235294117647,64.04232000000002,60.872298850574715,84.17330434782615,77.85503448275854,
78.9233944954128,80.33443181818178,73.89387096774185,76.4282352941177,75.91491071428568,61.101923076923036,60.18727272727267,66.8867669172932,
81.2368421052632,50.588421052631645,57.301574074074104,61.14754545454545,83.90044642857148,60.48820224719108,76.28228070175433,55.12047297297293,
70.72594339622636,57.90959302325581,67.52990291262141,58.34008333333329,70.78175438596494,63.089565217391275,70.25983193277308,74.68856164383564,
72.93864864864862,61.960135135135026,77.87010204081629,57.34393162393157,69.66867924528313,67.31888888888899,69.41891666666658,51.28760683760681,
74.70284403669724,51.45945355191252,65.1663636363636,60.35017241379306,81.83628318584074,62.981052631578955,72.34805084745767,77.92111842105257,
72.0586607142857,79.23742857142851,57.80564356435646,50.829615384615366,68.83689075630247,66.50518518518516,69.2976576576577,77.03607142857133,
62.08176991150445,48.544096385542076,79.35465346534657,61.531472868217165,71.65850000000002,64.46966666666664,84.58714285714281,72.69411347517728,
61.40370078740165,58.32928571428577,58.36256410256416,64.44786885245898,71.60241379310342,67.42917525773194,71.26855999999994,62.8817449664429,
71.19142857142852,67.7177272727272,53.358672566371716,49.627826086956496,71.3343442622951,57.51594594594599,73.73765217391299,78.41129496402878,
72.62383333333338,53.03532608695655,71.08633333333343,52.04239316239314,85.67870689655177,64.32606060606051,71.31974576271182,70.45986394557829,
64.97809090909097,86.79018072289146,54.62433962264157,66.12973684210522,79.80834862385326,63.92241758241759,62.34067796610172,58.75557971014497,
76.35889908256883,46.90110526315791,65.24499999999992,59.86420289855075,73.84292035398228,57.88714285714288,68.1310344827586,56.23395833333333,
68.3527343749999,54.798967391304366,58.10736363636358,55.85578512396698,78.83618181818177,69.17452380952388,67.63689393939393,76.41726666666652,
65.34539130434783,46.36232558139534,88.01682926829264,55.71284615384624,64.91772727272723,58.49404255319137,72.93450450450457,75.63259999999997,
71.44640625000007,80.10741573033705,65.19601851851846,57.62066037735843,64.091308411215,67.27513274336279,66.54364406779652,64.46302013422817,
68.3209375,49.53258426966297,64.85017543859648,62.269734513274386,69.64675213675216,62.59252631578952,79.54474137931038,62.3761379310344,
61.393454545454524,75.84955056179777,79.70900826446274,53.94982905982904,61.123228346456685,73.66945054945047,63.489914529914536,62.66958333333347,
82.90392857142872,78.4178285714285,65.57792792792792,72.28491379310344,79.61000000000001,70.0667346938776,73.96941176470592,56.390072992700766,
74.38042735042731,78.33695906432752,63.031926605504594,52.898053097345134,66.12322314049592,65.888,70.27622807017546,58.89683453237421,
67.58094827586213,76.73855670103106,57.19524752475253,53.892523364485974,73.72435897435902,74.45144329896911,66.14459677419369,57.30388489208623,
60.31607999999999,73.27257142857145,58.50953703703708,61.24745614035092,74.52738317757007,63.40371134020624,80.4481034482758,60.49480263157901,
73.21286956521735,80.96572222222218,55.61329545454552,62.938688524590106,71.67865079365082,56.953186813186804,74.28522522522515,54.95671755725193,
74.58102803738309,72.55379888268165,57.70249999999994,64.3925833333333,70.41936936936942,65.99587628865974,61.90908396946567,79.71812080536917,
71.39478632478641,50.20865591397858,71.56125000000002,54.73666666666672,72.13698412698419,64.64514851485156,71.91532786885243,51.83638888888882,
77.58901785714282,53.6292857142857,71.75000000000004,65.09016806722687,69.6127731092437,68.24530864197536,61.77500000000001,52.20763779527551,
74.99601851851851,55.26441489361696,55.92991869918693,53.352314049586816,86.14159292035389,59.014431818181784,71.73288135593224,77.68810457516342,
70.670826446281,52.79711956521738,64.74980952380949,57.9533333333334,64.24902654867255,61.17844444444446,85.67870689655177,73.8738059701492,
69.48612068965518,46.85129943502822,86.94358778625939,51.7938596491228,73.253448275862,80.35087912087917,83.71756756756753,56.448832116788296,
83.5495454545456,45.09253968253962,62.56990291262139,58.0833928571429,56.72953125000001,71.55666666666662,72.06477477477473,58.64031496062995,
58.12281818181825,80.46033898305097,64.15472222222226,61.850877192982466,62.189727272727296,68.75639999999994,59.459767441860414,65.43641379310347,
66.57462962962961,50.087062146892706,60.08504854368942,68.29706896551725,70.03427350427349,65.99306930693061,66.00874999999986,64.54295774647888,
65.369375,54.25692307692309,62.87453703703704,52.33015748031493,74.97365217391302,65.49282608695647,71.25862068965523,70.8458389261745,
68.8106363636364,68.43939890710395,57.93091743119264,56.78848000000006,58.098181818181786,64.42877358490558,72.30847457627114,87.40251700680264,
68.57860869565219,58.40307692307687,92.15504065040655,58.84471999999998,72.84366071428569,67.78494736842099,74.57991304347827,80.4902127659575,
63.76912280701756,67.74982142857124,62.06533333333334,57.591360000000016,78.25660714285722,61.556913580246864,72.13698412698419,75.71943262411364,
64.20319672131158,50.817171717171675,61.395047619047695,65.18982300884953,71.15460869565219,59.09925531914897,77.77908333333326,70.39080882352937,
71.53315315315312,51.64307692307687,56.754907407407345,58.25938596491235,65.81645454545458,62.03800000000008,68.57475409836069,64.94841379310347,
66.69258620689651,54.25098445595856,61.47459459459465,59.427166666666594,71.33110091743109,74.58288659793818,62.30600000000005,62.10257142857143,
75.10504273504274,78.62671875000011,74.55265957446811,55.98603448275866,61.30052173913045,58.63445783132524,65.07635658914732,75.14734693877536,
64.62881818181826,80.98867403314925,83.07507936507947,60.82785714285711,77.25639639639634,65.91134831460683,72.75535714285719,63.2004929577464,
63.205412844036736,48.87833333333341,58.55046296296304,70.11694444444441,63.7207758620689,78.38534090909087,70.05106194690265,83.2744680851065,
72.47458646616538,50.89662983425417,57.356603773584936,57.00114754098366,64.63925233644852,65.50622950819667,70.8011764705883,75.76586206896549,
70.99980769230771,49.7970520231214,71.46094017094016,55.0049193548387,78.15823529411766,68.19578431372553,67.86448275862072,64.92140845070435,
67.63346456692909,48.77792349726772,65.26198113207549,56.52138888888886,67.1201652892562,66.34489795918364,78.96574074074071,78.39496296296302,
67.39906249999999,56.17988826815647,74.51138613861374,55.8910784313726,68.91669811320757,63.6633663366336,79.21568807339447,59.03655629139063,
79.95713043478253,69.07375661375669,67.19695238095238,52.91716981132066,80.4725423728813,55.532211538461574,81.27150442477868,80.0690298507463,
72.01057851239666,71.4624157303372,73.58773195876284,55.59282051282058,65.67176991150436,75.00456521739132,63.30373015873022,71.91695312499999,
73.2320168067227,56.84420000000004,66.7942608695651,55.659999999999904,59.44420560747669,63.835918367346984,67.6545378151261,61.47410071942442,
70.70594594594597,79.14301075268811,53.25215517241371,53.737264957264976,67.64055045871552,67.49078651685394,65.24547008547007,76.8689855072464,
83.03655172413795,46.43548913043482,59.97599999999991,63.77450000000004,81.69568965517252,68.93576923076924,75.9305217391305,79.60161073825505,
70.78175438596494,48.4091573033709,59.08657142857137,53.315566037735884,69.01635514018703,65.68340000000003,58.88963636363629,52.702283464566925,
74.61924528301894,59.96705882352934,62.51921739130426,57.84516393442627,86.96702970297036,57.95677777777772,63.42203539823015,59.873333333333335,
51.85333333333329,84.574161849711,75.81050000000006,55.357863247863264,64.53560747663553,67.97438775510203,58.02455284552845,56.84551724137939,
73.36926605504593,82.43610810810803,64.93930434782612,60.1796774193548,72.06629032258063,58.191046511627924,67.1201652892562,51.107714285714295,
62.13495652173915,52.53182291666667,64.20228571428574,58.04558333333331,77.64268518518519,74.3515,69.11698275862071,57.76441860465114,
80.70614678899081,54.84691428571427,66.80112244897963,56.57336363636371,69.4640650406504,64.51999999999997,68.56041322314046,76.34694444444446,
71.83655172413792,83.36840236686382,69.39484848484857,55.95622950819669,86.0974561403509,58.206124999999986,72.33157024793388,64.84838028169015,
82.20981308411217,46.32966101694917,64.84902912621362,51.51941176470583,69.0450943396227,73.16401869158882,80.18619047619043,56.95779527559061,
70.22953703703709,43.54700564971753,72.28346534653468,50.94961165048542,58.12601694915255,63.71489130434787,62.85730434782617,75.76682119205302,
74.018275862069,49.132620320855686,60.39791304347826,50.80657142857141,73.70643478260874,64.18567901234574,69.65338842975207,66.87852713178295,
67.54099999999997,49.45892473118281,67.97270270270266,56.85336283185833,79.57413461538462,63.67225806451596,75.42032786885245,76.09517482517478,
77.29750000000001,47.504611111111174,71.87787037037029,71.21008474576266,83.55981651376146,64.73589473684208,74.63783783783775,72.88465277777777,
72.73715596330283,57.788606060606064,62.62918918918931,63.74772357723577,80.23157894736845,57.46148148148139,69.01635514018703,72.32865771812097,
79.34631578947364,51.87097435897432,54.16705882352932,56.51643939393941,65.10743801652897,57.34482758620688,89.71384615384612,87.14328947368416,
67.94409090909102,51.78919597989943,75.1948076923077,55.171260504201726,74.70284403669724,75.91431578947359,70.22327731092432,80.69108695652177,
85.03479338842962,83.05422857142864,69.32868686868684,56.43677966101695,69.95378378378388,65.34616161616165,77.64268518518519,71.25258503401363,
78.13939130434782,71.06695906432755,71.94509615384612,57.43176470588239,78.03730434782611,79.80130434782623,70.66596774193536,52.462290076335904,
76.30803418803406,49.83686046511626,61.88916666666671,55.38551724137931,80.90675675675672,66.62566666666656,56.98221311475406,49.11674603174611,
70.15598290598282,54.91327586206899,70.7086956521739,59.33410852713183,67.57747826086955,67.22010638297871,72.43739495798317,78.42343065693431,
60.66158333333338,65.0149999999999,74.07574074074074,56.0183458646618,74.00151260504202,67.1118095238095,68.56824999999998,61.5602380952381,
64.57854014598544,64.19443113772454,71.52510204081626,56.16762711864418,61.34531531531523,63.63340425531923,76.19556603773586,77.24503597122296,
65.33066666666659,53.64846590909096,68.15541284403675,54.5767741935484,72.62383333333338,77.93175257731967,65.10743801652897,56.2681879194631,
71.58533898305075,51.88355555555559,67.58649484536075,60.71606060606061,76.95361904761904,62.962727272727285,79.55532110091735,74.52072992700718,
67.1766956521739,52.77163742690049,56.252149532710234,62.900241935483926,64.97809090909097,63.415526315789506,58.261282051282144,51.71074324324329,
64.2038135593221,78.72333333333343,64.84314814814812,62.33698275862069,81.88703125,70.09527472527465,70.65008264462811,76.48753424657552,
62.434308943089455,74.86205714285711,54.167857142857095,57.4137837837837,81.50695652173913,66.7908737864077,80.32432432432432,82.66676056338012,
62.41563636363635,51.297988826815626,65.7262244897958,56.86188524590163,67.42566666666671,65.71129629629625,72.62383333333338,82.83318840579699,
60.195546875000076,60.64696132596684,61.922659574468106,59.16408333333335,74.63356521739131,62.69670454545456,76.95361904761904,73.83074626865678,
63.72247863247864,50.819590643274864,75.74040000000005,54.63547169811318,67.26864864864865,71.2065656565656,85.64578947368426,64.33301587301592,
64.96034188034194,53.19005714285728,69.96453703703692,57.75902439024376,84.20739130434775,63.99244444444441,60.377403846153726,82.9955639097744,
86.05574074074075,49.64994708994709,67.28785123966951,56.75757812499994,70.4771304347827,65.76540229885059,65.90939130434785,83.01115942028986,
84.21822429906545,51.92741379310346,67.46775700934585,66.50660714285718,67.12017857142857,67.05890000000011,68.3527343749999,75.85712328767129,
72.06175925925929,53.058156424581085,69.16416058394151,51.09474576271187,80.9762068965518,61.35061855670101,71.44640625000007,55.67539568345335,
61.96188524590166,76.2480681818182,67.82660869565225,62.132719298245505,69.24470588235287,77.42252631578945,71.23457364341081,75.923,
81.66517543859642,73.05875000000005,66.44464912280696,58.65684210526319,78.2660747663551,68.81021739130446,82.3595041322315,79.77557823129241,
69.24915254237281,66.42662420382166,60.35410256410264,57.331111111111085,75.0008333333333,56.38624999999994,76.47385964912274,72.01229166666656,
84.76199999999992,51.54027322404376,63.98008620689652,55.73491666666665,78.74086538461546,62.45086021505373,60.31607999999999,61.38362962962965,
61.49984126984126,70.26854922279794,69.23829268292677,56.79854838709686,62.178207547169805,65.12363636363636,83.30923076923072,75.79262068965507,
78.40675675675676,82.6131318681318,70.04919642857145,59.80116071428563,73.21927927927928,68.2942156862745,74.52521008403369,74.9508333333335,
71.46269999999996,45.347752808988794,59.84010204081625,61.1376271186442,76.61693693693692,67.16132075471701,75.0008333333333,73.502027972028,
78.57394736842105,57.52754601226998,69.83203252032516,60.692522522522495,76.93576576576578,61.305952380952355,74.80254385964912,60.721015624999986,
65.07991379310349,50.468238636363644,57.512752293577954,53.38445378151257,70.78401709401713,58.006100000000025,82.24150000000007,73.35397058823526,
78.25660714285722,59.33221621621611,65.30371428571424,62.15392857142852,74.32814814814817,76.82461538461543,76.44567796610167,66.33760273972605,
71.44679245283021,54.40747368421054,71.21820312499993,55.86048387096777,69.65999999999994,76.36828571428565,79.29548672566378,71.51328571428557,
72.2788679245283,86.08748691099476,67.78020618556707,62.26089430894318,56.73324786324793,65.2543902439025,76.36420560747669,72.484696969697,
73.75605504587155,58.99174603174619,72.3561206896552,53.404818181818165,66.85090090090087,74.41923913043479,80.39779661016958,74.62466666666674,
82.03056603773574,49.019516129032326,60.87944444444451,62.43241379310349,56.77461538461538,69.87383838383842,61.976347826086894,61.04438356164383,
76.43881818181816,75.57943181818189,66.99378640776702,65.97232323232322,81.65236842105269,79.64629213483143,63.64158333333334,79.94125,
69.47118181818178,50.60747252747257,69.55249999999994,58.423114754098364,65.369375,68.47453608247417,65.369375,77.56699300699299,
62.4289189189189,51.220154639175284,65.68788461538476,75.85686440677966,63.76912280701756,61.16557894736847,70.24617886178865,80.45210144927542,
67.83894736842097,56.18900523560224,57.90877192982461,53.90908333333329,64.67747967479663,70.9439603960396,72.85446280991731,64.95954838709686,
79.99522935779817,45.11112359550553,67.27207207207206,56.2275438596491,73.36114285714284,63.04946808510636,82.37769230769227,75.57804347826087,
86.83176470588249,51.34999999999995,61.548593750000016,56.730344827586244,75.6794915254238,57.00725274725276,72.79275862068965,60.09006666666673,
59.49118644067796,85.59815217391312,59.51833333333334,54.97339285714278,78.96008928571416,64.1207070707071,71.76109243697478,76.7245185185185,
82.2017187500001,47.48073298429313,69.51157407407398,54.25418181818184,61.840535714285735,66.88758620689657,81.56224299065418,69.79721428571433,
73.1011111111111,81.98508108108096,56.074553571428474,60.47424778761061,79.915871559633,77.83504950495049,71.36305084745764,77.58417266187045,
71.82256198347108,48.27022099447511,67.5593495934959,59.93185840707967,72.47458646616538,59.45367346938782,61.594836065573695,69.2004827586207,
68.31223214285706,56.01406976744182,55.794215686274555,56.237480314960614,73.87198113207546,62.45616279069764,72.37703389830507,75.27870503597123,
68.19,53.32491525423729,78.86981308411224,55.418482142857165,67.63346456692909,70.33906976744188,76.94457943925228,76.07142857142867,
61.898709677419305,48.09957575757576,67.03245614035093,66.55965217391308,69.49427480916029,67.3667708333334,67.63346456692909,75.90169014084508,
70.14159292035409,77.35011363636362,70.13039215686281,50.484716981132095,59.61603448275862,61.53470588235285,74.75068965517247,75.15971830985907,
73.72170940170949,53.08156756756757,76.26615384615386,61.50925233644862,78.29606837606839,66.51409638554215,72.01057851239666,74.84048951048953,
66.42555555555549,60.84244565217392,63.827722772277205,67.60289719626162,74.19637931034484,67.43760869565224,76.46449152542381,76.8654929577464,
76.54796747967492,56.703141025641145,63.899065420560746,60.11152542372882,75.78294117647057,69.57847058823533,83.76933962264154,75.27330827067664,
74.17008620689653,49.025179487179514,69.94147058823525,52.36528925619844,67.58137931034484,66.16734939759037,65.8872413793103,82.2629770992367,
69.65230088495574,54.24483516483518,68.99970588235298,61.08101851851849,83.03655172413795,64.37121951219515,77.80454545454552,76.8806993006994,
69.34825242718456,48.78937853107348,58.811134020618496,55.60241071428576,64.54100917431191,69.7963829787234,68.7716216216216,60.1894696969697,
61.52595238095234,82.1785082872927,67.69181818181819,56.53749999999993,81.6235964912281,63.00244186046506,75.7338524590163,77.47537414965983,
72.4757522123893,50.841034482758666,65.19923809523809,61.84545454545462,77.3762280701755,63.3755913978494,68.17163934426226,72.12688888888897,
68.8957758620689,71.50785714285712,71.7426262626262,52.58112149532717,67.45657142857146,65.61922222222219,54.78280373831778,76.90827338129496,
65.6174336283187,57.80957446808506,58.9370297029703,69.880350877193,50.8509615384616,62.601518987341734,58.40424778761066,55.88815384615378,
63.16821138211382,80.8761734693878,65.18009900990106,53.88155737704921,75.54673076923078,68.83409999999998,62.343423423423445,56.30920289855067,
68.14219512195125,68.9693717277487,81.54839622641504,61.18094488188979,73.36926605504593,63.89215909090908,66.68712000000001,54.33326241134752,
56.699491525423646,46.24031746031746,54.30983870967734,58.76096491228063,68.54974137931028,73.5003846153846,82.25500000000005,71.61027972027968,
76.03169642857146,73.85989847715724,63.86566666666662,62.03495495495491,65.96544642857143,70.48209999999999,68.08118110236224,62.967133333333365,
66.54135593220336,61.56323008849551,58.35750000000006,63.09855855855857,78.52168224299065,68.61604395604397,69.34624000000002,79.98633802816907,
