AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
80.14341463414638,60.94291666666677,73.64737704918032,59.5352336448598,75.34033898305087,67.93809090909092,77.24553719008263,63.263649635036465,
76.05596638655454,60.029358288770176,54.536814814814775,51.52745901639344,71.92356060606062,70.83990099009904,68.68726562500004,68.2024113475178,
62.39899999999998,55.17457286432159,64.5308849557522,53.253362831858425,57.17652892561983,75.68910000000001,63.01183333333335,79.67464052287575,
60.74941666666667,72.43686567164174,66.23980582524277,67.59275862068965,64.80769230769228,65.07249999999992,75.46451127819562,72.7336363636363,
62.99810606060599,52.13401826484016,68.76752136752137,58.161794871794804,77.15873873873872,69.5610434782609,58.42657894736846,66.90166666666673,
88.48311926605511,49.55119266055047,58.7818487394958,58.71778846153848,75.0969047619048,57.732417582417625,65.77476190476199,57.9303623188406,
54.08391304347829,57.10915422885572,63.991351351351426,53.614047619047646,70.31231481481483,75.41611111111109,83.57495327102808,57.918724832214735,
76.28792792792787,61.50528795811524,59.80204724409452,55.168474576271066,75.72686956521744,80.52183673469399,72.7192452830188,65.71401360544228,
62.26947826086957,50.452200000000076,61.5423577235772,57.69476635514018,56.85743999999997,77.16485148514855,60.85433070866134,52.80719178082187,
70.54889830508472,63.833165829145734,84.06761061946898,57.82580357142863,62.891891891891895,62.42670454545455,78.3837272727272,57.80424460431654,
77.59634920634916,82.29688442211057,60.165045045045105,59.77815602836888,83.2522321428572,72.55972972972974,65.63276923076917,57.70901408450702,
60.48388888888896,72.78725961538458,66.87805084745762,60.32470588235301,64.12601563,74.04480392156864,51.519508196721304,57.31972413793099,
60.46396694214876,54.05894977168946,62.95816326530616,67.80032786885246,72.91460869565219,68.090652173913,70.66333333333331,69.60370129870122,
71.98447368421051,58.790052631578874,62.838629032258126,56.20589147286833,61.3356190476191,63.75910112359557,71.6374615384616,63.09874999999995,
64.9094262295082,49.938969072164944,75.86666666666659,52.89516949152542,71.88054688,66.34851063829785,62.2266935483871,70.9670895522389,
75.78393162393155,69.58773148148133,57.759799999999984,61.18294117647057,71.15975409836064,73.39217391304346,66.90864406779662,72.91599999999994,
59.189999999999934,55.33071823204416,72.3547008547009,62.020555555555475,64.78844262295085,67.46105263157887,60.01717948717953,80.37318181818186,
71.36405172413794,87.59711229946508,57.09390909090901,54.92474999999998,61.07052173913045,77.44391752577324,64.58,65.73000000000002,
72.85318181818174,51.350812182741166,68.83279999999996,49.86804688,64.98271999999993,77.03444444444447,59.33355932203388,74.34310344827585,
64.13044642857143,63.03228260869573,50.821020408163285,59.77227642276424,61.64660714285714,69.78729999999986,84.06864406779658,61.40668965517229,
53.41610294117655,62.8643814432991,73.4164227642276,52.999310344827606,62.28512820512828,69.73203883495137,60.74343749999997,70.15027027027033,
67.02678260869564,55.933692307692326,57.61115702479338,57.598198198198126,67.46763157894729,71.59851851851853,55.14905797101455,62.41552795031061,
76.32327102803723,53.64906077348069,72.74053097345138,59.71034482758628,62.42491666666659,62.31808080808087,63.51408333333338,63.14984,
71.17475000000006,43.72260638297875,64.15285714285707,57.986465517241434,72.82626016260159,68.90172043010752,52.941440677966106,77.9914285714285,
58.35327731092438,66.10103286384977,84.8889655172414,64.0162616822429,62.717674418604624,67.3279069767442,75.98246031746032,65.14096296296302,
71.47380952380968,44.84141414141409,64.56305263157886,57.361071428571485,67.58799999999995,71.44752380952383,70.71040650406502,62.548750000000005,
72.02621621621628,56.97046391752573,67.17263157894737,52.49122807017538,54.3170642201835,68.48822916666661,70.43820312500002,73.86565217391298,
66.47452380952379,60.63830845771148,67.8766666666666,60.17848000000003,78.40777777777782,73.33262626262628,60.804608695652114,67.49135483870973,
61.66509090909089,44.543179487179486,60.00106796116515,57.50059322033902,65.89554621848742,80.77899999999998,61.990344827586235,60.58643749999995,
59.45529914529923,49.51059139784954,62.274374999999985,58.00241666666662,58.07451612903221,66.41350000000001,74.8340350877193,62.180352112676076,
76.42083333333332,56.60738219895287,61.74517543859653,64.21981651376147,60.92247787610617,66.5914150943397,56.614645669291384,59.14510204081641,
69.88013793103451,51.56106060606047,67.8257272727272,58.30495867768601,77.50696721311468,69.77293577981648,77.11162393162401,64.55643939393946,
65.78983999999998,51.84913978494618,66.35396551724138,55.503949579831925,82.3394285714285,67.63904255319146,66.79336363636362,56.68250000000006,
53.817476635514026,60.73393203883505,64.44953124999996,56.71623931623932,62.29957627118647,66.85074468085105,55.61689655172418,63.12241830065365,
61.24232558139535,52.12730337078648,63.875564516129046,56.53469026548669,69.71546218487403,67.71979591836737,59.77601562500002,53.420784313725555,
70.97087719298243,45.75271276595747,57.97390909090908,62.43869918699185,71.40533898305081,78.76960396039595,65.07532258064525,65.92881481481481,
53.216636363636404,48.71084210526313,62.406666666666624,57.52161016949152,65.19352380952384,65.87495412844041,61.83300813008128,64.01432624113477,
61.98669421487594,56.59870466321246,66.28374999999996,51.57964912280702,73.76809523809526,73.78784946236563,65.67408333333329,75.29040540540545,
65.72491228070173,55.791948717948664,67.80968992248054,55.64430894308943,63.01547826086959,60.85165048543685,69.65451127819546,58.12871428571426,
54.79252173913044,81.77712871287123,64.22739495798322,55.49026315789473,72.50794392523363,82.78428571428564,61.09268907563023,74.77813432835819,
80.69935185185189,52.058195876288714,65.20273504273506,55.291120000000056,73.70460869565215,67.72879310344815,77.42806722689082,69.44520833333327,
78.59932773109249,60.33471264367813,65.61970149253737,59.4584403669725,57.64973913043488,64.51020202020204,73.79023437500003,73.71746666666662,
67.95603773584902,60.30199999999998,75.13881188118805,55.90504132231408,68.59843478260873,71.97617977528087,60.87536000000003,52.061712328767115,
61.171140350877096,61.547525773195844,75.49262295081971,58.94243243243247,62.11872881355927,74.49918181818187,62.50206896551725,61.01655629139075,
72.50905172413799,75.20091787439614,57.55175438596483,56.906782608695586,66.18671999999991,63.21308510638301,76.9199130434782,87.2353846153847,
70.72867768595046,75.57682608695653,74.53595419847323,58.94673267326728,53.82480392156861,77.91290909090911,62.8577235772357,65.09763888888888,
78.52901785714282,85.73509345794382,63.05752066115704,57.2765891472868,64.89279661016947,67.52500000000003,64.51568000000005,58.61422818791948,
80.38226086956527,49.51190476190477,73.10358333333346,56.94883333333332,74.52472222222217,71.89674418604652,62.543500000000066,59.586344827586224,
58.84754545454557,71.25990476190476,67.40271186440673,78.28361111111106,69.46655737704913,67.26488636363649,67.00729508196726,68.23307142857134,
67.57696428571435,62.02291262135917,72.36934579439254,57.50628099173557,61.15308333333325,75.14365591397848,63.92782608695647,50.850431654676186,
61.00631578947365,62.36596938775502,65.49192307692297,56.35042372881353,68.68009259259259,73.38098901098911,72.45632812499991,80.15592592592598,
66.10080000000002,52.79961748633875,80.95082568807341,75.56196261682247,84.11848739495804,63.6978070175439,64.45694915254234,64.46026666666674,
70.52700000000003,68.39480392156861,61.56169491525415,56.77543103448279,55.77719008264459,70.64333333333339,62.67261538461546,49.77592857142853,
64.89909090909097,59.93572072072074,66.05803571428567,60.98075471698113,54.15771186440687,83.46999999999993,61.64660714285714,67.18416107382552,
64.62281250000004,50.596089108910945,71.90129770992357,51.450265486725684,71.4762499999999,73.81797752808993,55.57084745762714,68.97978260869573,
59.9158119658119,57.023248730964546,61.286203703703734,61.913884297520674,66.17878260869563,70.57345454545448,54.066106870229014,82.16631578947367,
54.584503816793884,72.44200892857145,58.56496062992129,48.18598290598292,62.12325396825396,61.13867469879521,61.635691056910574,62.686216216216174,
52.51783333333346,84.42404761904754,62.34391608391602,60.09281818181818,66.57910447761182,58.18408602150534,68.53062500000004,60.69176470588238,
78.09228813559331,88.93856382978718,73.12146341463412,51.851338582677116,75.88910714285717,63.43208333333345,64.38868852459012,66.9322222222222,
60.492343749999975,49.921578947368445,79.85274809160302,53.894736842105274,85.2044347826087,69.01055555555557,54.3170642201835,74.58328671328663,
87.05302816901401,48.08538095238091,78.53730434782604,57.19342342342343,76.28792792792787,66.99348314606739,81.67603305785113,73.26044871794862,
53.49675213675222,80.78005882352939,83.58198412698404,53.395083333333325,77.87081081081081,56.41841584158415,58.05828125000001,67.46298611111114,
57.249133858267705,48.78625,61.850884955752214,52.55258620689647,77.58617391304352,64.93085106382985,73.66837209302324,63.07670967741942,
67.53640350877195,48.012756756756836,66.43556603773574,55.68587719298246,72.19863999999991,66.34238636363635,80.13726562500003,59.6024489795918,
56.62491666666673,51.74784210526311,64.01718749999998,52.65704918032785,70.5038016528926,72.9183018867924,81.19692913385818,51.77046052631584,
55.644529914529954,52.68106060606054,73.12067669172934,63.33976190476191,60.48388888888896,74.65147058823527,74.89552631578958,79.55496062992135,
66.55740740740738,49.800108108108084,70.73401869158882,69.11504065040646,60.46396694214876,79.41226415094337,60.27818181818176,71.83546666666656,
70.64728971962614,53.50544041450782,73.32634782608694,55.59767857142851,60.761192660550506,82.78647619047618,64.95706766917297,52.95901515151515,
63.859075630252114,48.48345945945953,72.78727999999992,59.324778761062,71.98447368421051,63.683457943925156,70.82253968253978,59.680375939849675,
68.85544642857141,57.7856084656084,65.99789473684216,54.28565217391305,84.82920353982308,60.786595744680874,57.46255813953481,54.93152173913039,
58.959999999999944,59.33055837563453,55.70844036697251,52.22322033898312,64.9094262295082,88.06819819819833,51.8917213114754,82.77548872180449,
66.38016666666667,79.30970297029698,70.32834645669286,52.18758064516128,65.27449152542374,66.29307692307705,56.55931623931627,72.3001212121211,
62.98576576576581,80.99130434782614,67.09336000000005,61.12563636363631,59.189999999999934,72.7008888888889,73.76809523809526,76.08355704697986,
55.066581196581176,50.26414634146336,61.32608333333339,61.06429824561404,63.865128205128244,83.46972727272727,61.32170731707322,63.999324324324334,
73.11327102803745,57.442884615384656,60.848130081300724,54.529907407407435,66.74783783783785,67.29202127659578,63.99216000000005,55.93102941176464,
63.28693693693695,70.0347222222223,53.89948717948712,66.76999999999995,70.1968461538462,65.33201834862386,70.95345132743365,68.97441558441554,
67.97470588235304,77.88033333333325,82.7494214876032,62.26243697478987,74.10669491525425,82.01947916666667,66.22622807017547,65.34477611940292,
66.01598591549288,48.82891625615769,59.31093750000003,51.44170940170935,64.13044642857143,69.96842105263153,59.02695999999999,67.5168387096774,
56.38346456692914,82.43309178743955,80.62087591240885,52.6932307692307,67.33690909090903,74.2013953488372,64.78803418803417,64.60941176470591,
68.67302521008408,55.2987878787879,63.92161538461531,56.75086614173227,61.88192982456143,70.990796460177,62.92515625000005,62.31729927007294,
56.284913793103485,48.151631578947395,77.33786885245912,57.701008403361385,78.60699999999999,70.71145631067964,54.93866141732283,73.12731543624166,
75.13250000000002,65.19657894736848,75.391724137931,55.73810344827592,80.62525423728819,79.878990825688,57.6865217391304,80.78979452054796,
69.14348623853209,57.48572115384614,63.79552083333337,63.647876106194616,56.2270689655173,71.16426086956518,62.366612903225864,49.19019736842109,
80.7552727272727,51.96085714285708,61.68401960784313,53.64076271186442,65.99762295081969,70.27111111111107,67.49033057851241,58.8257462686567,
77.20608695652163,62.87042857142856,59.46098484848488,53.79000000000001,69.28319672131144,69.25759999999995,59.45120000000002,83.05640845070427,
70.81563025210079,55.20553398058238,80.51966101694912,55.71455357142862,57.51524590163932,75.53273684210532,68.89399999999999,52.36369127516776,
59.266568627451,59.05502283105032,66.83485148514856,61.821764705882366,72.04727999999997,75.92981651376152,69.86375000000004,66.12930555555543,
60.73033613445374,58.38378640776693,60.420196078431424,57.64940170940174,72.7349541284404,67.91728155339808,69.3956818181817,60.594656488549575,
64.09271186440677,62.330424528301855,64.42168316831689,54.93350427350422,71.67962962962962,64.57961165048543,78.0954961832061,70.52897959183679,
68.44404958677684,80.78571428571416,60.59260162601624,52.64341880341888,57.090825688073494,82.36309090909103,66.52834586466169,74.0480272108843,
65.11936936936934,56.397052631578845,75.01310924369749,61.62133333333326,75.72062937062938,81.68825242718447,65.3807692307692,66.20527397260265,
75.07636363636357,56.45687179487179,77.74893442622951,60.80344537815119,58.550796460176954,67.5322222222222,74.85470588235293,68.87034482758627,
72.58438095238093,52.292275132275144,65.04678571428566,58.84929824561398,79.68652892561985,67.10421052631574,61.753145161290306,51.45671641791044,
62.87279999999999,75.65989361702127,70.23449541284397,58.937592592592594,53.60513043478262,75.5970930232558,57.011693548386994,68.1124657534246,
60.96754237288139,55.95945544554447,80.50350877192973,52.34975206611566,68.01740157480312,70.95981132075472,55.06950819672133,72.83345323741018,
63.259729729729656,71.46255813953493,77.11263565891481,61.998373983739874,66.33112149532711,65.53179487179483,86.5859130434782,50.454160583941615,
71.76956896551725,58.05395833333326,62.91741379310348,56.38318965517239,62.46000000000009,60.452727272727216,56.85504201680667,53.96303797468355,
76.25,52.784030612244855,62.446134453781504,67.0574358974359,66.1408333333333,76.19377777777784,61.72983333333333,58.513000000000055,
76.7811965811966,62.37466666666662,71.77531250000008,52.56181818181818,85.23424778761066,69.95165137614683,75.86166666666668,67.48462068965509,
61.11185483870962,91.68522935779814,67.48499999999999,62.24252100840341,81.898907563025,67.53607843137247,70.84008130081304,56.99788079470201,
85.26305785123984,54.675555555555576,67.80228813559326,62.693725490196115,80.69935185185189,77.88061946902648,67.89534883720934,69.79439189189183,
75.04959349593493,44.664918032786844,63.708319327731054,63.35289062500001,71.0033620689655,64.87097826086958,61.706793893129706,52.454285714285724,
71.84566371681416,46.371063829787204,75.99669642857152,57.44495412844039,85.11801801801809,64.42684684684669,71.93022727272734,68.05177215189876,
57.52644067796622,89.14407239819013,66.33956140350875,61.00234782608695,67.95603773584902,79.86184873949587,59.86444444444443,71.60013071895425,
56.70251968503943,69.88805687203798,64.63626168224309,53.166637931034465,64.23152542372888,81.17314606741579,63.27512820512817,63.17160919540235,
64.96871794871791,59.34280193236719,68.10350000000008,59.59579831932765,81.43982142857146,64.60361111111116,65.34942148760334,76.84320512820523,
51.42559999999998,49.15816753926705,57.935267857142826,59.12663865546219,69.86959349593504,73.735238095238,80.71117187499996,65.02099290780139,
56.49162162162161,75.15755980861246,61.57848214285712,48.18433628318587,78.52901785714282,64.09227722772275,59.189999999999934,67.54025641025632,
66.9877391304348,72.52773399014778,56.22870967741945,51.819532710280384,69.04117647058831,79.44366972477074,70.1968461538462,57.00978102189784,
75.31283018867921,61.12972067039104,65.9399199999999,57.12249999999996,65.64745454545454,62.82460000000008,74.40370078740152,59.131241830065356,
69.92870229007633,44.026483516483474,75.36699248120296,64.17298387096767,79.73198347107437,60.34942528735632,57.31113475177299,70.6912837837839,
66.28052173913048,59.12271739130432,69.1398507462686,53.80121951219514,59.31407079646017,68.25690721649488,59.964000000000105,61.91914062499986,
62.399375,69.4770098039216,74.57964601769918,59.282932330827045,67.57696428571435,65.209294117647,61.74695313,65.67595419847316,
64.85550847457627,75.03940594059407,67.45929687500002,57.98342105263154,58.35008695652173,79.090202020202,51.30663865546218,57.4025362318841,
53.06271929824559,49.288042328042245,73.86807142857155,64.76027522935775,56.98434426229509,63.257777777777804,65.72849206349224,65.91357615894044,
82.4257391304349,55.16847619047614,73.72175000000009,54.863302752293656,76.66531746031731,76.91540816326537,69.7264912280701,55.845695364238345,
80.14910569105672,52.25885000000003,62.521555555555665,55.96490196078428,70.25578947368425,68.85269230769225,64.09401709401712,85.87673611111104,
78.6246788990825,44.64643243243236,69.46225000000001,52.49084033613447,63.44785123966943,66.97528846153843,56.437328244274916,69.86791946308732,
69.35366972477063,60.60207729468598,68.9265040650407,56.02478260869567,64.89909090909097,82.32918918918918,65.31043795620432,75.19785714285722,
85.46263157894755,72.73656716417908,78.04117647058824,59.96804878048789,69.59549180327858,76.98091836734694,67.58560344827586,73.70781456953644,
82.05654545454549,81.28666666666672,66.01310344827597,58.85481132075468,61.43241935483874,73.68141509433964,65.50304687500001,47.24526315789477,
57.549285714285666,45.59310160427819,59.919621212121285,62.35694915254236,52.43915887850463,62.008775510203975,62.84389830508473,63.589999999999996,
74.93689999999998,56.79021390374338,68.94318965517247,52.18333333333336,51.070862068965596,66.5573,78.21196581196573,79.32357615894036,
89.78710743801648,52.219441340782154,58.4469491525423,58.39278260869574,52.57119999999991,72.40747747747746,65.66404411764714,70.05908536585352,
53.37121739130441,48.508398058252446,74.80656934306582,56.67516129032255,57.79016806722688,70.22691588785052,61.350625,66.14619718309856,
64.42504132231407,65.77920930232554,68.5775423728814,59.560731707317046,56.62491666666673,72.42563636363634,69.10453781512614,68.04013698630139,
78.45147540983605,51.89536842105257,62.22746031746037,61.937499999999986,66.55740740740738,72.01823529411756,67.17577777777777,50.0807006369427,
65.77818965517238,81.3187244897958,66.22508196721316,57.5481512605042,63.859075630252114,80.67680412371142,58.6859016393442,61.790354609929004,
74.00214953271028,48.39748837209308,71.6708333333333,53.74274509803918,70.0870229007634,75.60212962962959,66.4020895522388,57.67847133757968,
77.54565573770498,74.62373913043471,49.89657407407409,54.83584905660376,77.33183333333317,82.08138613861385,60.08157480314957,57.718125000000065,
63.04057851239661,59.27004566210045,52.8462962962962,49.71554794520552,65.56097345132738,79.06494845360827,63.55130434782611,68.11021582733811,
83.99201612903222,55.32126213592226,72.5802479338844,60.962499999999956,61.157440000000015,74.7384269662922,55.202640000000045,80.31623188405801,
67.5472380952381,62.84666666666677,69.87466101694908,58.30673267326735,61.435511811023595,66.32669724770635,62.77854838709671,62.5104444444444,
78.09991869918713,51.012234042553196,77.39631578947359,58.05141509433953,58.959999999999944,61.18899999999994,62.36787610619471,47.24270833333326,
75.58873949579838,65.51066964285714,67.55980582524278,61.26292035398234,67.35120967741928,70.29103092783508,52.7362307692307,61.62597122302159,
66.4630000000001,63.8016831683168,58.025748031496,59.82576271186436,55.066581196581176,73.77436363636367,58.997999999999934,60.215000000000025,
62.07771653543304,86.48469565217401,77.35804878048772,56.889122807017586,67.97470588235304,82.16553191489359,75.1842148760331,66.55959459459461,
73.03629921259841,71.13720430107524,60.596916666666615,65.04859504132224,67.38136363636359,69.3336633663367,61.49542372881348,50.60884892086329,
82.24598130841126,52.53101010100999,57.89032520325197,62.52521008403366,57.17091603053431,70.67999999999999,64.50408000000002,57.664580645161294,
72.32085470085468,65.13383084577102,63.6628688524591,60.3494308943089,69.04499999999997,87.8003448275862,72.43217391304347,59.40059999999999,
59.379520000000035,47.23489010989018,79.33534351145032,59.59624999999996,56.284913793103485,68.79410526315785,65.00213675213682,65.95896103896101,
59.65327102803746,53.740249999999904,65.44775700934578,50.65112149532716,78.27318584070807,85.05494505494515,64.56409836065572,80.36489051094885,
70.8976785714285,63.87362745098042,69.99020000000004,60.45120000000007,59.22568807339455,64.3707228915663,58.21368852459018,78.97479999999999,
64.80850000000001,69.52095238095241,83.47176470588253,56.991984732824484,80.7552727272727,66.69206185567003,67.57696428571435,69.46961832061064,
52.4710084033613,59.423944444444444,61.863859649122766,61.85503999999997,58.96850393700793,58.46666666666666,57.729538461538525,68.5664492753623,
63.681403508771986,47.55139664804473,61.279837398373985,55.71961538461541,70.81563025210079,66.63752475247524,76.59887218045111,48.36035211267607,
70.8389915966386,43.89559585492224,78.3594736842104,57.07725806451615,58.784144144144186,75.86701754385957,72.47487999999998,55.15180451127819,
59.79,63.52981220657292,57.277075471698105,54.9004511278196,66.12779661016943,62.692105263157856,70.54304687499997,58.394242424242414,
50.06275590551188,63.57350253807099,63.7664814814815,58.555086206896604,68.83982300884956,77.68893203883495,52.55068965517242,52.90972789115649,
65.8881896551724,51.59056603773585,64.91741071428562,55.010076923076895,63.3243518518518,77.24790476190475,72.19330357142864,82.61235668789811,
62.068650793650725,73.30547263681584,57.33775862068973,53.859370078740135,66.3424545454545,62.8259047619047,61.41211382113823,57.91485294117642,
67.96125000000005,56.930891089108876,65.11427184466025,58.18803738317755,80.69389380530977,74.21877551020414,69.59549180327858,62.14363636363623,
68.95595041322319,52.46320754716972,82.68687022900771,55.31640000000001,69.86663551401878,81.3718181818182,64.78764227642264,60.058611111111155,
64.05583333333333,66.47287735849049,79.61911290322574,52.164341085271275,69.6269672131148,67.3654545454545,50.684298245614045,61.73517006802723,
76.34074766355143,60.32259259259266,66.03022388059706,52.50245454545458,58.98089430894302,63.37114583333337,56.755407407407475,73.9647014925373,
66.34398230088499,81.1947783251232,76.6330392156862,64.22152380952383,64.35207207207205,73.37292134831453,60.39842975206609,50.78087301587298,
58.07871212121219,55.46913265306112,75.79150442477867,53.340298507462656,76.14882882882877,77.946595744681,58.52715328467155,51.51758169934647,
60.847589285714356,77.32902857142857,63.55868852459016,61.03805084745763,78.00079646017703,61.3213043478262,53.84050847457622,62.64948905109483,
57.29318965517245,55.101767955800966,62.34256880733949,52.190000000000076,61.62640000000003,84.33299065420562,70.99446428571427,61.0597972972973,
73.82844036697246,75.82881516587655,57.5002362204724,59.06043103448271,85.81525423728822,79.39563636363647,61.077398373983705,53.259263803680994,
77.31638888888894,50.72556149732626,71.68766666666667,54.58025423728811,71.84566371681416,81.59967391304346,56.37277310924371,61.152469135802406,
59.52098214285712,76.06019230769232,70.11768595041316,55.4118803418803,58.523196721311486,84.85757894736844,60.86593495934953,72.88460992907808,
59.97508196721307,78.60128571428572,72.51535433070869,54.11442477876106,64.96871794871791,61.22163265306126,60.49146341463417,72.93979166666661,
62.683909090909076,44.5933502538071,62.44327433628313,56.02846846846851,57.83873873873872,64.02860215053767,57.54425196850398,79.56317241379311,
65.77035398230095,56.921866028708166,66.70349999999992,55.796756756756785,60.84289062499989,67.82594059405945,63.04479674796751,64.01651851851854,
71.67972972972981,54.99220858895702,62.35355932203392,55.99072727272724,61.163619047619015,70.01933962264148,55.34441860465123,84.72980769230766,
69.48000000000012,51.859900990098936,63.184672897196215,60.042201834862325,59.84212389380526,67.43417582417581,68.63135593220335,57.771586206896494,
61.056532258064465,50.206190476190436,63.39661016949154,55.09699999999997,61.39088495575217,74.49461538461536,64.49457627118638,69.61814285714287,
63.95915966386561,69.75019230769234,54.061061946902605,56.1415079365079,83.23535714285718,57.6556842105263,80.35759124087596,58.12085106382977,
54.7520512820513,59.720420560747584,63.14666666666667,53.024173228346456,74.49780487804875,81.44409090909095,60.61422413793114,63.6461805555556,
83.61898148148141,53.544952830188805,69.38581967213113,59.052773109243674,53.364454545454514,63.947934782608705,52.63430769230769,66.06637037037038,
59.88137931034486,52.168208955223804,64.33099173553727,72.19561403508773,78.87720338983041,67.32529411764712,53.888739495798355,59.97631578947368,
65.45810810810815,47.20978835978843,78.6265853658537,56.356311475409804,81.55651785714285,76.47999999999996,66.21912000000003,51.780806451612925,
59.49399999999993,46.607823529411796,73.76820512820514,58.74541666666674,69.35366972477063,72.6888118811882,69.3044531250001,69.14335616438356,
77.04341880341876,57.06661764705876,59.30801652892567,65.61099099099098,70.46212962962957,56.36771739130439,67.82640000000009,76.37863945578223,
79.45762295081963,54.571844660194216,73.28754385964913,54.4989999999999,78.57697247706417,71.82649484536076,54.738991596638584,53.76112781954892,
70.924424778761,56.657409326424855,69.49102040816332,52.39855999999996,66.24155339805823,70.19032258064514,75.14289473684215,63.02075187969921,
54.86854368932036,45.06785714285722,55.968205128205135,56.524529914529936,65.71162393162389,78.49937499999999,64.32398496240603,60.6754676258993,
57.4734375,63.12219387755104,64.4925217391304,55.48053571428573,81.33504672897192,74.21820754716985,58.65335820895514,72.32794520547958,
73.26226890756296,62.02358208955233,74.46785714285724,62.176071428571554,72.40923728813566,75.91559139784943,70.81563025210079,65.83028169014086,
73.81097560975608,66.34164999999986,65.46330578512406,54.87115702479344,57.61279999999994,83.76722222222226,58.54736842105262,63.61140740740736,
68.90453781512608,66.47478672985774,68.19544776119402,53.092280701754376,66.6035772357723,82.50965909090907,57.48546874999993,53.254285714285764,
75.68207407407405,45.05094059405931,80.95516666666659,52.82275862068961,73.07244094488188,72.90794392523378,64.09271186440677,59.462399999999995,
74.2730158730158,51.85106598984771,71.5911320754717,56.888558558558536,69.68548672566375,72.56038834951441,68.55083333333324,68.86923076923084,
60.654740740740614,58.798431372549004,64.01463917525773,52.973898305084745,65.77818965517238,71.41806818181824,58.17944954128436,69.87550724637677,
74.54000000000005,70.252602739726,62.790608695652175,71.59051282051283,78.6130555555556,75.415625,82.96624999999999,62.37535714285715,
51.04663934426223,54.02876470588231,59.026491228070185,62.16921052631584,77.54565573770498,61.46528735632185,69.63971428571426,59.75255319148937,
60.56377049180331,57.13515957446821,58.94758928571429,66.60123893805306,77.56283185840716,67.87153061224488,60.55063492063492,59.19792682926832,
