AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
52.59215517241378,44.454871794871885,59.73726415094342,53.321229508196666,73.1787037037037,83.94913043478263,78.24388489208623,54.98430555555562,64.27360825
61.591848739495795,66.05377659574472,82.00858490566041,57.807946428571405,65.93392000000003,64.71473684210532,58.631363636363645,52.09036231884056,75.26323232
58.573771929824545,75.10607476635515,62.20282608695649,58.54307692307695,53.42743999999998,68.10611111111113,61.14952755905507,54.4745341614906,85.49708995
79.92295652173912,62.73608108108109,61.78781818181826,58.04491228070175,82.71508771929831,70.38660194174756,61.072212389380546,50.03472440944892,82.77588889
57.20825688073391,59.52100000000008,69.57271186440674,57.15392857142865,53.77061403508774,58.302666666666724,74.21716814159285,65.54673469387754,75.57282759
69.40140350877192,55.07442105263164,62.42798165137615,55.798278688524526,57.70429824561403,60.218350515463904,78.27650000000008,61.37212765957449,71.19681818
59.03947368421055,50.64757894736835,70.55902654867266,57.20442477876107,63.10195488721803,65.62351648351645,68.90236842105266,54.1175757575757,63.53481928
66.01898148148159,56.50852216748786,59.074400000000004,52.979401709401714,63.33718181818176,64.15441860465127,79.51040650406505,74.48197368421056,69.24050847
74.7920382165606,59.35310160427804,67.49552380952383,59.79704347826082,69.6099047619048,60.12397590361446,61.90664062500004,55.154347826086926,69.11297297
59.13999999999997,55.6567204301075,69.47956521739142,59.22056074766353,65.35064814814803,73.82685714285714,57.7211428571429,76.77590909090904,78.03131783
72.16377049180326,61.71376884422106,58.95499999999997,51.605371900826405,63.24364406779666,63.01057692307696,66.52863636363635,82.29692307692306,71.03677083
58.17925619834714,55.98920212765959,64.55737864077665,56.86304347826089,59.447102803738396,68.60866071428565,79.2413821138212,58.608410596026474,69.82956044
64.48924369747898,47.78857954545454,67.0771296296296,73.87426086956519,58.523513513513514,71.26962616822429,63.56869565217396,69.8213815789474,83.3602809
61.13467889908263,52.004136125654426,62.98729729729737,57.80528000000013,78.73870370370368,74.03722222222217,60.25565573770497,59.09183098591555,59.35191919
60.15682242990654,62.095856353591124,53.012457627118636,56.77661016949148,62.737899159663755,66.8701904761905,58.025123966942154,52.6432624113475,73.83262069
56.58933962264145,52.16416267942608,52.36672727272731,60.1804716981132,61.072212389380546,70.51625000000004,69.42353982300887,52.225673758865284,69.93536842
64.97474576271188,49.089635416666745,58.27673076923077,60.27641509433964,66.33831858407075,62.36575757575757,77.38477876106192,55.991328671328596,72.80614035
76.03606837606839,69.34036269430062,66.93608695652169,56.35657894736847,75.59091743119274,89.60112244897962,56.60847999999995,61.35454545454537,75.91958333
66.68918699186995,46.744531249999945,67.91650000000003,54.28999999999994,60.637904761904835,79.04278846153836,75.63495726495728,76.66608391608392,74.03946809
59.74055555555551,57.1471204188481,58.70000000000001,56.41062992125981,68.63878048780487,66.79047619047613,57.81503999999998,50.46518248175184,78.22526882
64.13407407407414,51.5723976608188,58.14831683168314,56.05285714285724,74.0580508474576,68.84764150943393,53.99878260869566,60.72359999999997,65.23145833
70.26213675213684,46.75879781420761,77.65905172413795,52.596814159291995,57.7211428571429,68.53888888888893,71.91458333333337,65.3326845637584,80.8016055
61.72532110091742,59.90575916230364,72.68238532110088,51.46422413793105,65.90634920634913,80.85374999999998,81.2352500000001,70.67755555555567,80.6612069
55.05704918032781,58.2613736263737,63.09632075471696,56.03226086956521,76.40758928571431,59.12277227722772,68.1213675213675,81.83979166666671,75.05762376
54.988134328358235,44.77882653061231,78.57408333333328,58.386240601503786,61.72532110091742,71.93209302325583,54.72221311475404,55.78736111111106,62.41031579
69.9211111111111,60.72059782608685,70.19964912280699,53.030707964601774,54.648666666666685,62.10010309278348,51.406296296296325,53.43340909090908,83.73150289
77.38477876106192,62.11161764705883,60.20298245614023,71.6912389380531,66.15933333333332,57.3918947368421,60.40806451612899,55.48177304964534,80.19138889
61.5186607142857,49.84005681818187,57.096923076923126,66.91709401709404,55.61727272727269,64.08712871287122,78.73936363636355,83.09420689655173,72.45688172
71.15814516129038,72.1042272727274,61.50643564356441,65.00841269841273,52.410593220338896,75.61913043478253,57.774433962264155,52.293776223776185,85.18336
57.81503999999998,54.897857142857355,68.02027027027036,53.64280701754383,62.12518867924528,63.17238095238095,60.067876106194646,60.97695945945946,68.91793103
71.56529914529914,49.7224022346369,54.641140350877166,49.29487179487185,56.85579831932776,87.12100000000008,64.05968503937004,55.41103703703713,67.40505376
52.07399999999996,47.89089820359278,58.86687500000006,55.301531531531474,69.21274336283197,65.69449438202248,75.67025862068961,51.634113475177315,60.4844086
83.19194915254243,58.41446808510633,56.232574257425775,65.66349206349216,67.31588709677423,72.06267441860466,80.52358333333335,67.68731034482765,
66.95687499999998,49.509206349206316,64.7900862068966,54.4975,64.77333333333323,65.5507291666666,71.90629921259853,78.25695652173917,
64.64793650793645,62.386829268292644,70.11323232323227,55.682457627118694,75.31280701754389,71.26538461538466,69.05968992248057,61.18778523489932,
81.81269565217403,61.54118556701026,51.16758928571426,53.574153846153884,71.55577586206903,67.44619565217397,69.40083333333335,59.60104895104901,
76.92981308411203,47.39330275229355,61.182612612612566,58.64365384615389,74.2030252100841,69.143,66.79336000000004,58.0411594202898,
62.11386554621854,64.18077294685988,69.61603174603165,56.04660714285715,67.44000000000003,65.68755555555556,68.86270270270269,59.63828571428574,
75.89469565217394,44.49773399014777,70.63928571428566,60.518925619834754,52.45396396396402,80.15161904761912,64.95473282442752,67.88454545454545,
75.8771962616822,51.85005347593591,54.19245454545449,55.08228070175434,71.78090909090908,70.48989898989903,65.56365217391298,61.87923566878978,
55.01981481481484,53.405208333333455,64.9504032258066,58.49619469026549,76.92981308411203,62.398279569892374,62.56635593220338,60.49642335766429,
60.30214953271029,68.77036144578312,63.622066115702474,55.43495495495494,73.2641228070176,73.65186813186821,58.47179487179496,67.10869281045746,
60.38984,46.647679558011,65.81464912280697,57.26028301886795,70.3972727272727,75.44427184466024,65.65068376068379,67.49463087248314,
68.42470588235288,57.436910994764304,70.75983606557381,53.685750000000034,55.01981481481484,63.06893617021273,73.7940322580646,63.98869863013694,
77.50561904761906,48.46385786802043,63.00895238095246,59.82852173913043,64.92160377358495,69.21216494845355,62.90065573770495,64.95836734693886,
61.88130434782602,58.98039800995015,66.3550877192982,63.7903603603604,60.38984,65.5769902912622,53.09525862068964,70.12586666666668,
60.52062500000002,51.54526627218938,63.027301587301636,51.67035398230094,62.83048076923082,66.58674698795183,75.86591666666664,64.8834911242604,
66.00149122807025,49.453951219512334,65.15983739837402,54.42090909090901,80.52358333333335,70.34989795918366,70.80297520661156,74.91795620437972,
69.40083333333335,47.00443349753688,68.49435643564362,60.23626086956527,72.1270247933884,80.75317757009353,78.50252173913046,56.12308823529414,
62.38040983606563,51.96790055248619,68.46045045045041,60.7837168141593,77.24105263157894,76.02599999999997,73.72563492063497,56.801119999999955,
68.31268292682928,51.47212643678165,64.60743801652885,51.70241379310345,69.40083333333335,73.13646017699124,56.318548387096804,74.04128000000007,
63.39745762711866,50.219395604395565,57.12560747663556,53.836074766355175,64.02052631578951,69.33484848484852,67.66635593220329,76.33381944444442,
54.13627118644071,59.900760869565204,68.30127450980392,59.680325203251925,74.55964601769912,83.22559139784953,80.32404958677688,53.42654676258992,
58.737478260869594,49.06416666666663,55.858333333333306,56.36477876106197,61.08595041322315,63.90804347826082,72.6644347826087,59.91703947368431,
54.085089285714275,48.298258426966335,69.3267256637168,58.086481481481506,65.56365217391298,71.78659793814434,61.124299999999984,75.66641509433956,
63.53870370370368,61.115186915887854,60.34308411214963,59.135789473684255,62.56635593220338,62.16042105263157,53.39694444444432,68.7392086330936,
68.11525862068967,44.34038647342998,59.74972477064218,56.416554621848675,60.11648648648647,66.47023529411769,57.67616161616164,71.69801418439714,
67.63776785714285,57.14499999999999,67.39268292682928,56.59290322580639,68.18909090909091,60.43234567901233,65.26886363636368,63.84514084507055,
65.63018018018023,83.10634146341467,57.625490196078424,65.35129770992368,61.93008849557526,64.10976744186047,61.3375,62.85905405405406,
73.72563492063497,63.7582692307692,66.35487179487176,54.95156521739129,64.4071844660194,57.883960396039626,63.693548387096804,53.50788732394376,
72.06873873873876,52.628478260869535,56.64674603174603,56.91646551724138,52.86434782608688,72.46747252747264,76.17940170940165,60.069199999999974,
60.220666666666666,57.49668393782373,75.90618644067806,53.00162393162394,61.194285714285684,67.35218390804594,64.25117187499995,61.279463087248246,
55.382342342342355,49.745539215686314,69.98590909090909,57.73016393442628,71.59547008547003,62.63771739130437,68.80040000000008,52.65616438356164,
72.93980582524276,64.07596059113294,84.29924369747891,61.83927927927924,70.75199999999995,65.59158415841574,60.68203125,58.11902255639094,
60.46455284552853,54.74136125654448,57.35554545454546,55.66771186440676,57.94025641025633,63.37785714285713,67.50809917355357,75.7244927536231,
56.8866666666666,45.528806818181856,53.60418803418799,62.203137254901996,70.79714285714287,75.79626262626266,60.534318181818186,52.28354166666671,
54.986062992126016,53.674205128205145,61.78486238532111,63.712881355932275,80.16264462809913,57.19411111111118,65.26757812500001,57.63861842105266,
67.20428571428572,57.07654639175246,67.75568807339444,63.42174603174602,84.76460784313731,66.7842168674699,73.53801652892568,57.242992125984195,
61.182682926829315,67.42180094786734,75.08212389380525,59.57625954198468,69.4759821428571,58.73040000000005,74.32175000000002,68.71472222222222,
71.02018348623854,47.83331730769225,60.20575221238944,53.771311475409796,61.99466666666658,67.63019607843137,61.80763636363636,65.23280303030305,
71.16731707317064,74.36688995215304,66.9797457627118,58.90182539682537,63.693548387096804,58.34701149425289,75.93017699115045,59.508417266187024,
73.71018348623848,62.44737373737356,65.38888888888893,68.12203252032522,73.54191666666672,66.97424242424236,78.36443478260873,68.84165517241382,
54.10258064516133,65.34760869565218,64.18507936507928,58.520181818181804,63.43358974358968,73.15969696969688,72.00999999999998,58.312451612903274,
58.61973684210523,55.38855721393046,55.937179487179456,51.95731092436977,56.659829059829,76.41722222222229,85.12955752212393,60.24685897435906,
62.70858407079636,48.25928571428566,69.3983486238532,51.261415929203515,68.66551724137926,79.31531249999993,58.61973684210523,48.46919708029192,
71.40315315315306,59.38364130434777,59.03743801652889,58.99160714285711,63.57194174757282,76.8002150537633,61.62173553719017,49.901390728476784,
65.37715447154471,75.75218446601941,66.76637168141583,62.66853658536584,81.51230088495572,81.33666666666655,71.45714285714294,64.92190839694649,
66.82590000000006,88.5323981900454,60.63048076923076,59.78067226890754,66.6397457627119,69.05260869565215,76.48187499999996,71.71059210526316,
71.19458333333327,68.23173469387763,63.907755102040845,59.023846153846215,61.80763636363636,62.98650602409641,65.37715447154471,81.47690140845067,
63.35936363636361,50.37554455445551,74.7954545454545,54.74651162790689,76.64522935779814,67.6086746987951,67.5204273504273,82.15162962962964,
65.02666666666663,46.140437158469936,64.536,62.80327272727273,66.49265486725666,87.48978947368425,66.15700787401575,59.27584615384618,
63.163385826771695,44.75010989010996,58.425737704917964,56.720666666666695,54.10258064516133,75.85405940594056,69.69614754098357,63.829612903225886,
61.43909836065571,62.78545918367341,67.94296703296705,54.97961538461537,60.310803571428565,70.11673684210513,62.1754310344827,84.6502272727273,
61.18803418803423,46.45696629213487,68.44654545454539,58.815225225225255,60.56982905982908,67.96977011494258,54.74983606557376,54.05746376811596,
66.18683333333335,67.03752747252759,70.02504672897206,55.424590163934376,66.84780952380952,63.65663551401872,70.4411818181818,55.06628571428568,
56.62857142857151,60.37961904761898,67.1782905982906,54.39195121951215,73.54101694915262,70.68699999999995,58.427822580645184,73.41401360544215,
61.29025862068974,55.94712041884808,64.18404040404033,59.71336363636364,65.02666666666663,69.6775000000001,72.52148760330584,60.68141843971634,
57.33107438016524,69.53979487179478,54.3768103448276,54.77964285714284,62.37040322580652,78.67802083333333,54.77480620155034,71.32086092715225,
55.71562500000002,52.42103092783508,57.33669724770647,56.6026495726496,58.427822580645184,68.54525773195874,61.518672566371706,69.13006993006984,
59.709444444444394,75.5723809523809,58.570982142857126,52.53203539823014,78.87189655172415,83.05792079207929,54.84737704918036,73.91448051948055,
58.68169811320756,44.53226804123713,57.05818965517242,57.53828282828287,53.05024,78.78568627450989,61.29025862068974,58.18014285714286,
68.23053571428578,50.37556603773598,62.27934426229508,53.00778688524592,61.454049586776925,61.1707920792079,74.2363025210084,76.9010828025477,
60.542499999999976,46.424270833333345,74.16642201834861,54.23566666666664,56.62857142857151,69.25988095238097,57.45807999999997,68.93053333333341,
64.00714285714282,46.15547619047625,75.94371681415925,62.507703703703775,64.18616822429897,69.75505154639181,54.473412698412666,58.13007092198579,
67.27355371900823,50.1648717948718,67.700824742268,59.951166666666644,73.77648148148153,75.34289719626173,60.65129770992377,54.57986206896549,
88.53983471074372,61.280659898477026,61.64884210526317,64.92611111111117,58.11826446280984,72.60886597938135,64.38283464566928,55.11091666666666,
62.175454545454585,56.40705583756342,59.73754098360667,52.571879699248164,63.48827868852459,53.010202020202065,56.39530000000004,58.226774193548444,
56.0918103448276,57.026111111111064,78.61686956521748,54.66745901639349,59.91829268292688,80.1369811320754,69.62030534351138,55.87837037037034,
61.03711711711714,54.61237864077658,69.0406363636364,60.871735537190006,55.529999999999966,56.49197802197805,61.09523437499996,50.72770992366412,
79.53129032258072,46.62117977528093,58.76238095238097,57.39370689655174,65.47739837398375,84.28145631067954,72.24354609929081,55.5306428571428,
63.48035211267602,52.24107843137254,73.85018348623854,57.79424778761062,71.065606060606,67.37695652173917,75.73189655172418,64.74065693430656,
67.03750000000002,48.67617142857141,65.99566371681418,56.91444444444442,65.36572649572645,74.96971962616824,68.98857142857143,77.77429577464783,
56.950859375000036,73.33365079365072,62.465042016806755,54.76758928571426,73.30883333333335,72.75534482758621,60.89982608695656,53.13055118110239,
61.23866666666667,45.02256281407034,54.72191304347824,52.804786324786335,62.856953124999976,67.83287356321834,79.02333333333337,78.01937931034482,
85.0564347826088,48.62876237623762,57.9382786885246,56.0188495575221,75.64587155963302,64.39528089887632,66.97275229357793,65.3846,
80.7222727272728,47.23610526315785,65.50632075471705,60.32666666666675,70.66764227642275,64.13311827956983,80.15034188034188,54.37582781456946,
74.07000000000005,47.98401015228425,62.796545454545495,55.00904347826087,56.49622807017541,62.04062499999996,57.14491803278685,80.95503401360524,
66.5161682242991,50.14575757575771,55.61815126050422,55.313666666666606,54.98327868852461,85.99467289719631,71.171623931624,53.74187096774184,
67.90466101694916,62.72701570680622,80.26128000000003,60.38299212598426,75.98627272727269,63.91757894736838,76.38416666666674,65.57673758865243,
69.02261904761912,49.81488888888887,66.04102564102568,60.815000000000026,80.7222727272728,75.12922330097089,58.4171199999999,58.41415492957745,
62.92956140350874,50.11116161616156,69.04613207547166,56.34639639639638,65.4094690265487,77.03627450980392,56.916393442622976,61.81000000000003,
63.10842975206609,76.98385026737968,69.56866141732283,59.92120689655167,73.68290598290598,64.39505376344081,72.73754385964908,59.997785234899354,
80.9495270270271,56.02155913978484,73.18512396694227,54.39699186991867,68.08560747663549,63.26121212121208,54.06547826086956,62.28840764331213,
63.51239669421477,57.47342245989305,51.53838095238095,57.26148760330583,65.19756521739126,66.57142857142864,65.57200000000002,53.97373134328355,
76.9650434782608,67.33648780487805,62.18771929824565,60.462432432432394,53.36870229007636,61.579560439560446,62.29058333333332,60.568749999999895,
64.06630252100838,48.0253092783505,60.625096153846215,53.68263157894743,69.91590476190478,63.9717346938775,63.54072072072073,86.16924657534244,
63.54072072072073,56.54311111111106,72.89442477876109,65.4843925233645,72.83767241379317,66.74833333333335,71.77039682539679,55.65516129032257,
64.4915254237289,49.17906249999991,56.081047619047595,52.70380952380952,83.78633802816896,75.27842696629219,72.55350427350432,66.00378205128206,
59.44344537815131,49.72365853658536,64.24344537815122,58.828224299065404,73.94669724770644,64.01563106796127,69.93773913043475,72.25624060150376,
67.83542372881354,55.207081339712985,76.1932773109244,51.8521052631579,74.99181034482757,81.28494845360832,76.39775862068961,70.09617834394895,
87.13499999999993,48.41954081632642,58.012542372881335,55.560608695652164,59.9804504504505,64.44471264367809,65.22165289256189,77.35090225563914,
73.8796363636364,59.662879581151856,65.04925233644855,61.68990909090918,69.01048543689318,57.70418367346938,83.72620370370363,63.049424460431624,
70.1586842105263,48.994787234042576,76.22127450980389,55.79638888888884,74.42471544715443,57.81510416666669,65.70896825396822,68.03034722222223,
66.19822429906549,58.776588235294085,57.70561904761917,59.65601769911507,68.00168067226892,64.33772277227722,75.22566666666674,74.34711764705877,
84.33769230769235,50.49339901477827,77.66973684210534,52.994789915966436,67.83542372881354,60.65220183486244,77.09477477477486,64.67859154929576,
65.39605263157891,53.390689655172466,59.1730769230769,53.866636363636374,57.95352941176464,56.7836363636364,74.99930434782608,88.882077922078,
60.88213740458011,59.11255000000011,64.72575221238937,57.829500000000024,79.45126126126131,78.56968085106378,61.05072580645161,64.88549295774635,
78.25432432432434,64.09346938775506,74.91674418604647,55.64703389830508,83.46305555555553,59.47364705882347,70.6172033898305,58.741879699248145,
82.7611818181818,46.4405797101449,71.17029411764706,63.50232142857148,70.1586842105263,60.878191489361775,57.8989565217391,57.77000000000002,
59.3556603773585,51.81095959595962,65.26943999999999,58.59508620689653,67.66638095238102,68.29163265306116,60.929541984732865,78.47549668874177,
62.47487394957985,61.64709359605916,72.083679245283,52.74199999999997,59.06764227642276,70.53846938775506,69.07710743801657,59.12723880597016,
66.640948275862,58.451238095237954,73.02267326732677,65.99905982905986,82.36577981651384,66.01160919540227,75.47252100840345,76.3236734693878,
57.8989565217391,54.72296703296704,57.9446666666667,53.365948275862046,84.97657407407416,62.41242105263157,68.8596923076923,84.70959999999998,
59.63062015503878,80.49519417475734,60.757657657657674,52.69026548672568,59.3556603773585,82.27208333333331,49.2781355932204,74.04920000000001,
69.5106306306306,50.751608040200985,59.6627927927928,55.1035114503817,66.65631147540984,63.593047619047546,55.83068376068374,68.33521739130418,
68.54841666666672,63.89538461538457,79.25736842105266,55.229115044247756,81.46427272727283,55.08256097560976,68.41091666666675,75.72438848920861,
88.23477876106197,58.85615763546795,65.16715686274513,56.45103773584904,57.8989565217391,61.52831460674158,61.38214285714278,58.506486486486494,
58.4257364341085,51.69449074074073,65.92081300813008,60.699918032786805,63.97999999999994,64.22268292682928,70.11105263157887,69.096275862069,
65.9508771929824,49.869952606635024,74.45687500000005,55.423306451612966,71.18339449541295,77.82593406593409,63.33213675213678,68.9338297872341,
83.1295327102804,68.77805405405404,63.93242424242421,51.037196261682155,68.54841666666672,65.27399999999994,58.91477477477475,71.57307142857137,
54.68008474576273,46.83963541666666,63.79950495049505,57.903826086956535,50.633445378151215,75.89455555555556,60.77189655172409,63.9133093525179,
62.734916666666685,50.720212765957456,61.439658119658084,60.56863636363636,72.79381355932213,55.868510638297856,70.96537190082643,59.45398550724643,
65.91684210526321,83.33756613756616,66.58752136752129,56.03596638655465,67.77491071428575,81.74701923076927,65.60175000000005,49.94728571428575,
58.667711864406805,62.699134615384665,66.6198058252427,61.457166666666694,57.46234782608692,71.0717592592593,67.90181034482754,67.33838235294122,
57.32300000000005,55.19906250000005,64.71530000000001,56.024214876033064,63.33213675213678,71.84636363636376,57.709359999999926,51.75128205128211,
75.55526785714281,45.812270270270275,59.761208791208794,56.314867256637164,59.33079207920794,59.053186813186834,73.95364406779653,63.09600000000011,
60.44860869565223,47.00363636363637,61.99954545454536,57.59076923076919,52.94942857142859,73.76644444444447,74.17542635658904,61.197832167832225,
65.30552631578945,49.057288135593154,66.96495726495726,62.788661417322785,84.47418181818186,73.35463917525779,63.72558333333327,63.2824817518248,
81.85196428571439,49.80404040404034,56.69797979797981,61.78630252100849,65.97144067796611,61.89946236559144,71.05522123893803,67.25648648648651,
59.525392156862765,61.98115384615387,59.47950980392163,56.187499999999986,67.8153278688524,63.86168539325842,76.55083333333343,60.85074829931981,
57.118583333333255,54.594702702702676,68.42296610169495,55.24596774193541,63.64830508474576,63.9652475247524,60.46487804878058,57.45876811594202,
62.71911111111116,52.92618090452265,68.10221238938047,53.23881355932201,78.14728070175431,83.62817391304358,65.27965517241377,62.13040000000001,
63.953189655172466,62.66414634146346,60.168907563025215,55.96408333333332,70.76858267716536,76.25526881720441,70.24927419354837,68.85328859060402,
78.14728070175431,92.40534562211982,69.88305555555552,63.373499999999936,65.9693984962406,69.48317647058826,58.44556390977434,75.72419847328236,
64.83864406779658,48.248350515463926,57.36765765765772,55.38913793103451,60.61707317073168,74.54717171717172,60.371166666666646,87.13690140845057,
64.79420168067216,55.06000000000006,56.56692307692314,56.90378151260503,69.84522123893811,66.76274509803928,86.53607476635503,59.24153284671534,
65.27965517241377,88.13474885844768,57.045128205128265,55.36460869565216,53.61415254237288,68.57053763440857,56.20053846153853,71.26020833333335,
68.5388188976378,54.58293193717276,64.25982300884948,57.892750000000014,83.76571428571422,63.49336842105261,76.3344628099174,61.568299319727835,
75.28229357798156,71.61517241379315,66.02783783783772,53.22905511811015,61.498181818181784,65.15635135135139,62.84364341085274,62.418239436619814,
55.64508474576275,58.42104166666681,53.612644628099225,56.93455999999992,69.61531746031746,61.450416666666655,65.63354330708655,72.55204379562049,
69.84522123893811,70.48174863387993,66.98991379310347,57.9608181818182,58.63066666666665,68.28844660194164,65.27590551181095,51.8155223880597,
56.01130434782607,48.384054054054,76.57351351351348,54.92368421052634,61.50306306306314,62.00174418604641,62.44652892561987,69.6742657342656,
89.37038461538458,66.76454976303307,68.49766355140181,52.02857142857151,65.63354330708655,61.27689655172412,77.04365217391305,50.69580419580414,
77.30098039215689,52.75436046511623,57.18785046728967,60.43504273504271,73.2143902439024,71.10610526315791,73.72604838709685,69.37482517482526,
78.85427272727274,47.312449999999956,68.76191489361705,54.99871559633031,67.0458536585366,75.31406249999993,69.55448275862067,77.15613793103448,
58.75374999999998,63.9251666666667,64.01803571428563,50.6087719298245,66.40601769911504,67.70694444444442,56.31640624999997,56.24163120567378,
74.97504201680665,48.2313661202185,59.77885964912274,66.30072072072063,63.0830909090908,69.5189898989899,77.51608333333323,78.98945578231282,
58.62358974358973,61.508088235294146,82.40570093457949,64.60178571428578,69.55448275862067,70.2376041666667,55.82717948717944,56.627291666666565,
71.77954545454554,50.54306122448974,79.85891089108905,58.293786407767044,56.31640624999997,66.04587628865981,57.366694214876084,49.208642857142785,
56.31640624999997,65.62526041666663,63.12029411764699,57.24017241379303,77.51608333333323,62.455057471264425,66.91119266055043,77.3897986577181,
66.12857142857143,57.415656565656555,64.60558333333333,54.93642201834863,55.639344262295054,67.38485714285714,83.94221311475407,66.5037878787879,
63.97469565217391,56.73513966480443,56.64585365853655,55.68460176991151,69.15580357142849,68.35739583333334,61.53806201550384,77.819366197183,
86.31218487394956,59.827542857142845,62.11048543689321,54.267249999999976,61.45853448275863,58.08666666666668,66.94594827586216,51.630268456375795,
61.45853448275863,64.52994382022479,71.66085470085466,56.05207547169812,64.07348214285717,66.85245098039219,63.573879310344815,65.5371317829457,
57.26232142857136,68.15696808510637,62.46165354330711,48.99610169491523,79.89201680672267,73.41363636363633,66.51226086956518,54.61721804511278,
61.21264462809915,49.933166666666665,70.03749999999997,54.22446428571427,60.66078260869567,72.62673469387745,66.37194690265477,59.220068493150755,
63.00243697478987,51.564467005076054,68.15038759689928,58.282920353982334,63.00243697478987,58.64915094339627,68.57087999999997,52.175797101449284,
60.696173913043474,68.99237373737367,73.09521008403364,54.43008695652177,61.92305555555556,64.97277777777775,72.44200000000004,74.67818791946321,
55.08607843137252,47.71844086021509,68.66102564102563,53.04339130434785,76.73299065420566,61.17191489361705,55.46540983606554,55.14095890410964,
76.08619469026543,51.25483146067417,68.55269841269835,59.084824561403494,76.08619469026543,74.92989473684213,68.88155963302754,75.36307142857144,
72.39029126213586,57.781521739130405,66.02545454545456,58.05359649122809,72.39029126213586,59.083333333333364,80.63909090909092,59.304180327868934,
58.920775193798384,52.325756097561005,77.25486956521733,69.26559322033893,60.680806451612824,60.768505747126454,61.243125000000035,69.7775572519084,
80.63909090909092,50.14172043010754,66.47574074074078,53.43881889763777,79.1576363636364,65.43311827956992,73.07358490566045,69.50965517241374,
58.644634146341474,54.88990147783246,65.81811475409833,59.82122950819677,58.43500000000005,55.27494845360832,71.84456896551728,60.37033557046978,
56.57535087719296,49.467389162561574,58.240982142857135,58.44093749999987,74.31661290322579,65.09076086956516,50.85628099173556,72.68493150684941,
62.53781021897813,54.07624999999995,58.2687826086957,58.75508928571425,73.39302521008416,67.55482352941173,55.77912280701749,58.74039473684204,
52.956074766355165,50.210273224043696,57.73970297029701,55.53384615384614,56.101842105263124,65.35273809523812,53.764495412844056,58.535466666666714,
70.80486725663718,46.46251396648045,59.77425000000005,56.17183486238527,52.956074766355165,60.09204081632664,60.83096153846154,66.13293333333344,
59.702380952380935,69.83571428571432,73.0515702479339,55.87084615384619,62.07874999999998,67.3241666666666,52.87078125000006,54.130296296296315,
67.97620689655163,53.449999999999974,66.14519685039372,56.854545454545516,54.35883333333325,67.47651685393254,59.702380952380935,67.68423357664231,
72.31376147,72.12420765027328,50.25978260869569,65.81567567567566,75.80466101694914,71.12655913978489,73.33136363636366,64.2572262773722,
68.81254237288135,47.796276595744615,54.46603448275864,59.4718811881189,67.3128333333334,75.15531645569624,88.18163636363637,75.40456375838917,
65.43798076923073,47.3465151515152,57.79115384615384,54.06696721311485,83.0132075471697,57.73812500000002,67.26485074626868,69.29282894736848,
68.10066666666665,52.12960893854746,60.91463917525779,59.66121739130439,69.22935999999999,65.97882352941186,63.311065573770605,67.02047945205481,
84.17518181818185,46.719116022099506,61.57264150943387,64.49060150375945,55.60128712871277,69.76747252747246,74.40578947368415,56.595886524822596,
62.701698113207506,81.16329787234044,64.63554621848735,59.62371681415934,67.70400000000005,70.38738095238088,62.27692982456146,64.14487394957989,
54.29328000000005,60.28082926829259,69.19537815126061,53.89686956521741,63.298017241379384,66.33414141414137,55.38928571428566,61.11020408163268,
68.13286956521739,44.63566666666661,79.147327586207,79.39569105691044,57.88959677419349,82.13009523809514,69.21327868852445,61.87079999999992,
58.68435185185189,58.8583854166666,79.45333333333336,56.771391304347794,77.25899082568806,65.43847619047617,61.804741379310464,52.35773722627737,
67.27844262295088,54.62584210526308,72.56432989690724,60.19585585585581,80.32584905660374,65.00000000000003,75.35093220338986,69.94678571428572,
64.11574803149608,48.22198979591839,59.82706422018343,55.98940000000005,74.32657142857144,57.665813953488396,77.0591150442478,47.256695652173946,
55.1656198347107,50.141310679611536,69.95793650793654,52.91947368421047,76.18537815126062,77.33201923076919,64.54682170542641,54.24753623188408,
71.58296000000001,46.709519230769224,63.96198019801988,54.12348214285707,74.37416666666677,84.63892473118287,66.98350746268653,68.66405594405582,
65.88300884955754,51.84807692307694,58.915204081632695,53.66059322033895,63.82962962962962,66.54511904761905,68.37071428571429,50.31012658227845,
64.14434426229508,56.91024630541883,67.57385964912288,65.49489999999996,66.06349206349209,69.30094736842095,63.82962962962962,68.05174496644301,
61.00375000000002,62.32230769230765,69.91791999999997,64.14290322580644,65.88300884955754,72.4482558139535,60.6259677419355,56.72058823529403,
57.73123893805314,57.31654028436012,74.84327433628319,54.14508928571437,64.14434426229508,65.94939759036143,65.88300884955754,66.05065088757402,
78.4612931034482,63.52146226415088,62.565894736842154,68.28922480620146,78.4612931034482,62.402761904761945,62.9230894308943,72.86315436241617,
74.81145299145298,75.19714285714284,66.18933962264147,55.3429464285714,71.70552000000002,57.17795454545458,78.4612931034482,65.31992248062024,
57.91655737704918,47.17027624309395,63.97566037735845,54.84631578947371,78.00897637795264,73.46651685393252,69.77750000000002,53.03955882352947,
58.953813559322064,74.00066326530604,56.35413793103444,57.92983193277313,81.88605042016798,76.02215053763445,62.43226562499995,63.95859154929578,
66.92056910569102,65.17427135678406,66.4916666666667,85.85482758620695,69.61867256637164,81.83804878048782,59.07610169491525,63.16326241134742,
