AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
59.78891891891892,60.44378238341966,54.76374999999996,50.592479338842935,64.11637795275598,72.83490909090918,75.82582677165345,54.20321917808223,
72.33801886792455,49.65089999999989,57.00047619047619,57.32246031746034,57.234126984126966,73.30837837837839,69.84302521008408,58.27970588235287,
74.03776000000009,73.29942731277532,58.68276422764226,53.10435185185185,84.11827272727268,69.12663461538463,66.24535433070872,63.5492198581561,
65.76705426356597,51.21086021505368,72.81850000000006,58.823833333333276,59.78491803278684,67.36395604395602,60.0481512605042,57.08213235294119,
76.59119047619052,68.01765625000003,73.28615384615372,58.88410714285711,57.44653543307084,72.65290000000006,72.09823008849564,51.82378571428579,
64.16512396694212,46.765939086294416,55.62559322033893,64.13727272727272,77.15057142857128,81.51651785714287,66.3551937984497,61.02024390243902,
54.53425373134326,65.63296703296689,66.40614035087715,52.05237288135588,74.70571428571425,71.9991743119267,79.50954954954963,53.02804347826095,
53.07767857142867,63.61560975609762,65.1046564885497,58.43714285714287,60.22913385826776,82.99596153846157,78.75793103448271,52.89337837837841,
59.67754098360652,83.7008018867922,66.3080165289256,58.15400000000004,64.09833333333333,65.4185555555555,58.51863999999999,71.80315436241612,
68.4666666666667,55.35154589371991,65.02893442622951,54.220409836065585,64.6823008849557,67.86195402298854,79.84647058823538,58.354772727272696,
76.03162601626022,62.901223404255305,68.82296296296303,52.95557251908397,77.51729729729723,71.18409523809521,76.05648000000004,65.41416666666653,
82.2408474576271,66.35377952755907,51.70796296296302,52.064249999999994,59.64443478260872,66.64902912621356,59.54472222222223,62.13079136690645,
64.48914529914526,71.32484375000001,72.72817391304349,53.24393700787402,59.95990476190476,75.46776595744687,61.243083333333324,53.76192857142853,
70.9434166666668,48.471256281407065,78.74741379310345,54.030265486725646,63.307083333333345,75.21326530612251,65.81552845528456,74.61885135135125,
56.1571681415929,56.72847222222222,65.60317460317454,56.45849056603771,73.2717391304348,83.79042372881364,68.2541463414634,67.71071942446048,
67.52931034482764,84.48323651452277,68.71568000000005,59.40168141592931,57.039622641509425,82.46067961165046,63.9569918699186,62.29601398601391,
81.16369747899152,72.49818604651168,70.45280701754383,58.569304347826034,72.87850467289722,73.72757575757579,57.07960000000006,85.55840579710136,
70.51882882882873,49.9988636363636,59.35549999999994,61.05869565217397,74.22112903225816,61.8545454545454,59.710593220338986,53.98655405405403,
66.3750793650794,61.92887179487178,77.23639999999999,57.695675675675695,70.39932203389817,65.9216666666667,71.27981651376155,52.85062893081758,
64.13245901639333,49.86648936170209,67.69982456140366,55.881680672268864,65.0607438016528,78.57072916666667,66.70343750000005,67.06881656804742,
56.70490740740739,59.880869565217424,60.62008196721311,53.27931623931628,62.66170940170949,69.97505263157902,69.90805084745759,49.44902097902095,
62.315752212389405,77.04729468599034,62.4885365853659,50.79109374999994,70.96338709677418,59.572727272727256,72.80032786885239,51.37650684931504,
68.3954887218044,60.54226600985242,66.58758333333328,60.610166666666686,75.38330508474579,62.288585858585904,70.54486486486486,79.98115646258496,
84.67009433962272,50.462631578947374,58.84935779816507,58.946518518518445,64.63396825396825,70.09010752688177,65.57286821705429,77.76059602649013,
78.53344000000011,45.80629629629622,56.63130434782607,55.04553846153843,73.46421487603304,70.13215053763444,76.91612068965513,86.03299270073006,
59.658389830508526,59.73951923076913,68.29435643564364,58.167777777777815,65.43719999999996,67.76141304347826,78.40258333333334,85.69953846153841,
58.68843478260874,58.773819095477556,76.44466666666668,60.52009259259253,75.01576271186437,54.331386138613794,64.97240000000005,87.09800000000004,
68.93549618320606,67.56616216216209,59.092016129032224,56.16895652173908,70.99266129032266,72.3158064516129,80.22701754385967,54.291958041958075,
61.85619834710754,56.33951111111112,83.76008547008541,55.929549549549584,65.28204918032782,64.77999999999994,61.9011940298508,56.990647482014325,
54.53298245614036,60.862139534883724,61.718045112781944,53.26241935483864,69.16689075630244,68.1356790123457,65.7413599999999,83.72507142857137,
61.20789062500003,62.25455026455025,62.49233870967744,54.408378378378465,54.166036036036026,76.37990476190484,82.31530434782606,53.063125000000035,
61.47423728813562,47.469710982658974,62.735392156862865,56.163471074380155,78.05636363636357,72.3350602409638,65.58547619047621,75.14713235294121,
71.2297457627119,58.269211822660175,72.33664000000012,54.2918604651163,63.97904347826088,67.14305263157895,60.41357142857136,72.2401428571429,
59.035423728813534,71.60715639810424,66.90680327868851,59.75435897435893,66.47050420168075,76.71969387755101,67.5170312499999,59.242702702702665,
70.85491525423735,56.65683962264136,66.81299212598427,59.41272727272729,59.892061068702226,66.58530612244911,54.25737288135594,56.11215277777773,
62.93355555555556,68.28005102040811,58.43848214285715,50.29699115044246,73.7608943089431,81.66638297872342,65.81278688524583,50.174113475177364,
52.54024000000005,63.680138248847946,77.65264150943389,52.08239999999999,60.457964601769866,83.84471698113198,56.04880733944951,77.7069938650307,
57.88766666666667,77.3435784313725,57.80041666666664,60.76251968503945,86.09000000000002,79.9432653061224,58.37717557251906,69.2845714285714,
56.32606837606835,89.46589999999989,67.80166666666668,59.868437499999985,72.26814516129033,62.61215686274517,58.541285714285735,58.0773717948719,
78.46641666666667,59.37650943396238,68.28715517241375,59.979499999999966,59.930810810810776,67.48000000000005,65.80108333333335,62.94083916083917,
60.78626865671636,55.41645161290328,59.186859504132244,54.87573643410848,89.96898437499993,64.83540816326527,74.79346774193557,69.22805555555554,
61.23876033057855,60.20572139303481,65.32535714285716,68.85972727272733,84.67009433962272,76.47441860465113,55.75416000000002,67.8355862068966,
60.37803149606297,55.21005076142121,59.19980392156868,64.76078260869569,78.53344000000011,70.66202531645564,71.70114503816795,61.36865248226949,
80.9879069767441,51.83312500000003,51.769200000000055,52.858761061946936,56.01068376068371,76.70656862745105,59.75040650406506,56.10412213740466,
81.40924528301885,59.6261009174312,78.16347826086962,59.368015873015864,68.93549618320606,62.744803921568646,68.66659259259252,60.23470149253721,
54.52194915254234,74.10539325842687,58.09432989690721,56.07216000000001,71.54285714285717,77.55580000000003,67.17687500000012,50.622457627118656,
68.3685585585586,67.2207692307693,71.0147244094488,65.37972477064213,50.419181818181826,69.08990740740734,60.3454999999999,75.82809210526318,
63.009158878504714,71.18245370370377,62.373965517241324,56.01181034482764,61.85619834710754,61.347171717171705,62.23949152542372,58.73746575342466,
68.72836065573763,65.51173076923081,57.02644628099171,53.76234234234235,58.76487603305787,79.54120370370367,66.90125000000009,57.763049645390005,
65.26566666666666,55.526984924623136,78.57268292682927,54.84401639344263,77.06203703703703,69.76634615384617,70.79630252100847,65.35068493150682,
76.64315789473687,54.74238805970157,60.85630252100845,55.233700787401595,54.53298245614036,74.18371428571429,60.86963235294121,87.8307482993197,
59.984634146341506,55.5790277777777,59.697311827957,56.9426548672566,63.992704918032786,66.68863636363639,57.08492187500001,55.06993377483452,
76.86577235772356,55.47326829268293,65.02521739130434,63.16999999999994,71.54630630630625,83.75692307692319,70.51692913385827,62.14281045751637,
71.51394957983204,43.05364161849709,63.580707964601814,58.064358974358974,59.0331250000001,61.73747474747477,61.06595419847319,60.95359477124179,
74.06957264957265,61.489435897435925,62.48930769230767,59.177478991596665,60.939663865546265,62.57770833333339,68.59948148148146,58.27579710144931,
74.63315315315324,70.32922330097098,65.9640707964601,50.84883333333334,68.38789915966379,78.51008620689657,82.25913043478255,59.97661654135331,
58.29647058823523,49.24884816753935,62.08518181818177,61.98168224299068,75.10138888888883,57.99611111111112,57.05388888888891,67.11369127516774,
77.54650793650782,59.763786407767064,64.71568807339447,65.84072072072078,76.8878448275862,77.28022471910116,58.8035658914728,49.799225352112686,
56.621774193548376,48.78376288659793,78.87955357142859,60.02042372881354,67.05539062499994,73.7948387096774,72.94224137931039,58.75702898550721,
53.16866666666666,45.98335260115605,60.6126168224299,56.38097345132748,62.93355555555556,76.06142857142856,75.34883333333326,56.05478873239448,
62.12125000000008,61.92456852791875,72.82296296296289,63.81699999999996,56.98182608695653,63.22808695652169,63.81653225806452,83.53986394557843,
74.10084112149536,52.859625668449226,64.22000000000006,59.625156250000025,52.54024000000005,80.95711538461538,62.59258064516127,60.348266666666795,
75.33224999999996,52.25077777777764,83.61297520661164,54.26324074074068,79.5593965517242,71.35513043478262,63.552460317460294,70.60944444444436,
81.0803174603174,63.75313513513512,71.81161764705874,53.962352941176526,76.8026315789473,60.41594059405933,72.63484848484853,62.66364963503652,
55.595203252032555,80.9420657276995,64.56070796460175,64.37090909090914,68.32725000000006,66.36097087378643,74.19007194244601,72.7016666666667,
60.57449152542376,58.87311320754707,66.04217741935487,65.1736752136753,75.91137614678895,67.21857142857151,65.63731707317066,64.70338028169016,
57.60954128440372,78.8983597883598,71.96098360655739,57.09958333333324,65.48892307692304,69.74485148514852,60.223913043478206,59.48344827586211,
65.58048387096768,69.24019512195112,75.75614754098356,58.01892307692311,59.07578512396698,84.72539823008836,66.20033057851239,53.48506666666663,
67.14119047619056,42.8301047120418,63.599250000000026,63.12859504132236,60.26265486725667,64.20804597701145,65.21681415929201,72.91340136054434,
79.20050420168054,64.554900990099,61.453047619047624,58.13900990099016,66.8869172932331,61.04068181818177,60.07026785714286,57.0205454545455,
57.505785123966994,50.74862244897956,78.39117647058818,56.8552755905512,72.61785046728968,78.00848484848483,69.86999999999993,67.4082692307692,
51.96183333333337,50.09682539682548,66.9925833333334,54.974144144144155,79.24689075630245,73.71799999999996,72.28614173228354,55.61946564885501,
54.69645454545454,81.47080568720372,70.18186440677961,53.10224806201544,67.6043243243243,61.63769230769235,65.60500000000003,72.13908496732024,
63.588720000000016,55.03194570135741,86.46314516129023,54.75271186440683,67.77663865546205,67.60688172043011,65.1641600000001,84.98183098591541,
57.901359999999976,47.01969849246235,59.07762711864412,58.91532786885251,76.86577235772356,69.47709677419354,66.31048,70.19589552238813,
63.6418018018018,64.8145728643216,61.4340594059406,54.00691056910565,67.54093220338976,81.78938775510198,56.04880952380951,79.00470588235291,
76.57396226415096,58.02788018433181,77.86423076923084,59.242389380530945,74.63315315315324,75.29437500000002,60.00283333333336,64.03870748299305,
62.62565217391295,53.01215789473685,70.50042857142859,51.70239999999993,61.96119658119651,88.59869158878487,70.70945312500011,71.81171232876716,
65.82154471544717,48.814062500000006,65.82251798561155,59.29073394495413,55.24263636363639,81.64038834951462,64.28198529411756,53.055214285714236,
59.97467213114751,49.117959183673456,68.02190476190479,52.03596774193551,77.54650793650782,71.01886075949372,69.52966942148763,73.71448717948716,
61.009819819819924,55.4891443850267,86.67922413793103,51.80008064516135,67.33563636363651,80.04008620689667,58.780703125000045,67.11944444444441,
61.93838709677423,63.92184971098267,76.16695312499998,55.75786324786323,53.16866666666666,77.12908163265297,79.55333333333331,56.398609271523256,
71.23285714285717,69.47613953488374,79.15813084112149,56.87395161290325,58.20639639639638,60.686105263157906,80.46135593220347,61.80293233082702,
58.346513761467925,80.02468599033806,63.37120000000013,55.55918918918923,69.80935779816515,76.58230769230762,82.84033613445385,75.51900662251654,
77.37205128205122,46.53834319526629,71.47658914728687,61.65736434108526,70.24633333333325,75.23617021276587,62.44975000000009,60.19121428571433,
63.60771186440685,83.57710407239827,66.86076923076922,59.29252336448595,74.26939655172401,74.32064220183479,64.75907563025216,63.91182481751829,
74.80499999999991,53.661283422459825,62.70877192982452,57.73652542372876,57.42844262295078,81.68494736842108,63.417142857142785,74.26793103448273,
67.4041176470588,84.67823008849557,66.31616666666666,60.977592592592536,72.60612612612609,71.97518867924535,83.39262711864401,78.53595588235294,
66.657264957265,54.74440217391304,70.21709677419358,67.49119047619043,65.58048387096768,69.9935,58.10007692307688,67.07739130434784,
57.25380530973451,55.72615384615384,61.90589552238815,64.4215447154471,66.14877049180335,64.19364583333329,60.19976562499998,62.6640845070422,
80.99991803278687,54.87962085308059,65.49031496062989,57.47838709677408,67.14119047619056,65.2226190476191,63.70725190839697,75.80310606060613,
65.96469026548668,56.946162162162196,59.82983739837403,56.78663551401874,71.60981818181824,77.15127450980395,67.25201550387602,60.958671328671365,
81.83744000000003,57.127046632124355,60.989672131147564,61.420288461538505,58.60070796460178,65.59876190476197,72.0965116279069,52.69297101449277,
68.68106194690262,49.325276381909575,76.0481666666666,50.00036697247704,79.20050420168054,68.64793478260859,72.24644628099176,69.89212328767118,
58.75633333333332,59.81287037037029,61.30315789473685,54.73595041322318,56.3462295081967,65.43989130434782,78.03351999999997,60.961164383561666,
72.28412698412697,58.977853403141275,74.45410714285721,54.05107438016524,54.98949152542376,70.39589473684204,53.97519685039372,64.57242857142855,
82.31870967741945,56.48593582887706,58.96973684210524,51.9503278688525,81.57358333333336,79.79074766355141,52.30297872340415,61.335615384615366,
66.59296610169488,50.71046391752563,65.243,68.8927731092436,56.816272727272754,63.70359649122801,68.39569105691054,63.01126760563379,
62.75630769230765,49.673616071428626,63.047387387387424,57.863035714285694,63.588720000000016,68.75895833333335,66.70585365853661,82.68165605095541,
70.19613207547161,49.35989795918371,55.81138613861384,61.54739837398375,57.901359999999976,58.71379310344826,76.55443478260865,77.97604026845633,
64.66916666666667,55.883301435406665,69.23069306930694,65.93350877192982,70.54095238095238,75.8294623655915,64.38375000000002,69.11481751824815,
58.76821138211386,72.53439790575918,61.07367999999993,58.16294117647066,65.82154471544717,64.86505154639184,61.271840000000076,62.644233576642335,
57.41143999999993,72.17852380952395,69.65803030303037,63.79296610169486,65.1418260869565,64.83914893617022,64.80569230769235,55.88293706293703,
79.30091666666672,66.67820652173907,63.12185185185185,51.13830188679244,64.80660869565217,64.77382352941173,56.87704000000002,67.35090909090918,
57.14283333333328,45.42716417910451,62.353846153846185,57.03737864077667,61.40715596330274,76.73265957446822,66.64553719008254,73.96993865030676,
79.74214953271031,60.0985221674876,69.66876288659799,60.74984496124029,74.36849056603766,70.78400000000012,82.58525423728808,57.367857142857034,
55.98220338983053,56.550821917808165,67.67063063063063,54.059411764705935,84.96991304347824,67.51990000000005,68.53111111111113,60.688308823529454,
68.41477876106197,52.81604166666656,70.58549180327867,64.65173553719008,67.58063636363642,77.44604938271597,70.96330508474566,63.02846666666678,
71.90301724137935,59.935078534031405,75.78406249999998,61.11018348623853,59.2594827586207,63.878453608247426,71.50921875000009,62.5350349650349,
70.65420168067229,68.00893939393953,60.439734513274324,51.48053097345141,59.50504347826085,67.56674999999997,69.00233333333331,71.30228758169932,
71.25885714285714,56.711004784689,59.581619047618986,53.725304347826096,72.98312499999997,65.17663366336629,59.18256000000002,72.23145985401463,
61.393278688524646,62.63233644859814,76.54686440677959,56.51880597014927,71.61858333333326,81.40522522522522,79.82865546218491,74.52439716312053,
77.16484126984118,62.125637254901974,73.24964601769915,54.44792307692312,62.27899999999995,80.04903846153842,81.51774436090227,59.56965986394562,
76.38983050847459,81.1402843601896,68.863063063063,55.462410714285724,62.627459016393516,81.81310679611647,72.55950000000007,66.92348484848473,
84.34687500000003,78.20238805970143,69.14396396396388,58.060446428571446,59.589636363636366,80.0576363636363,68.16089430894307,56.742000000000026,
60.30324786324791,60.28848341232244,79.67598130841118,54.34943925233645,77.27499999999989,74.06454545454545,52.5119672131147,48.716370370370385,
64.36601694915267,58.793365853658536,79.0269230769231,52.84285714285712,65.96469026548668,66.78443396226419,62.90830357142847,57.1841780821918,
87.55276785714287,48.68594444444446,77.24700729927007,51.89728682170551,56.114237288135556,82.72819819819831,80.20250000000009,61.350405405405375,
58.07199999999993,79.5300947867298,59.92891891891896,52.03963963963966,58.75633333333332,80.64730000000007,79.9631404958676,66.35107913669054,
59.35000000000002,83.5519711538461,80.38540540540527,59.9588000000001,81.62767241379301,75.48577777777777,64.88648437500001,74.90590604026846,
60.790427350427365,66.47179104477608,57.20613207547171,56.736293103448254,60.44152542372892,62.12254716981138,67.03226890756314,65.50656050955409,
55.17094827586198,70.87961538461535,61.629391304347834,60.42081081081086,76.79258333333328,81.36107526881719,60.79730769230765,64.48261744966452,
61.377983870967675,58.70429347826095,67.25158333333337,58.43760683760681,56.21115702479334,69.03245098039221,69.1084297520661,51.32947368421054,
76.55407692307686,86.04217592592595,63.71904761904757,58.998474576271164,69.41330578512402,90.57499999999992,77.74266129032254,68.95594594594606,
68.66148760330583,52.850000000000094,79.47219047619055,58.43228813559328,55.33805309734515,58.44137254901964,75.58576000000004,66.22637681159422,
71.30000000000001,60.11819444444439,68.25824561403516,60.857560975609694,69.5491818181818,66.65922330097091,52.04352941176469,50.15907692307691,
55.31086956521738,50.99713636363641,63.46764705882354,54.09292682926832,73.29033613445381,76.4481318681319,73.04308943089434,55.960129870129876,
84.00836065573783,57.505727699530404,62.33979591836734,58.40260869565216,77.92258620689653,57.07228260869565,70.76286885245909,71.05503546099298,
68.0906422018349,67.46610091743126,56.33419354838714,59.016576576576604,63.77672131147546,67.57395348837217,58.225641025640996,57.83940000000005,
65.54556451612909,61.71470319634701,64.87976562499992,51.4738655462185,79.74214953271031,62.29310000000005,64.71829457364352,64.23906040268463,
74.89577586206904,57.305126903553365,55.67756521739129,59.97598360655736,49.242612612612675,61.59326086956512,71.83551999999983,75.2395238095237,
68.44927419354835,62.6740000000001,65.80468468468473,52.98875000000006,54.61500000000005,67.25642857142856,63.58643478260877,66.55309859154936,
56.652061068702295,61.637853403141406,62.366766917293276,59.77217391304356,71.90301724137935,80.24851851851854,67.16924242424246,52.01437956204374,
57.877288135593176,75.89596059113308,76.57548148148142,53.99097560975613,66.1768518518519,70.37051546391757,75.36805970149244,78.08035211267605,
53.53485981308407,51.55453038674034,50.75628318584068,58.05095652173916,70.5814678899083,73.16000000000003,59.579491525423705,56.385170068027165,
75.37159663865549,78.59264705882335,83.69544642857156,55.24894308943084,66.0608333333333,77.5773831775701,72.07240310077518,67.54972222222216,
58.43401869158883,50.942281553398246,63.95219512195118,55.63324074074061,76.38983050847459,74.48182795698922,78.34606557377056,50.7535172413793,
59.67109090909091,66.86895454545457,80.44622047244094,64.18500000000003,59.60722222222222,80.08825688073401,65.68405172413789,62.14141843971632,
79.53055045871561,52.69597014925379,65.57750000000006,60.61777777777769,59.42181102362208,75.07581818181825,54.60219696969694,66.90507142857145,
60.96584905660378,56.919695431472086,63.99178294573644,52.31391666666671,58.07199999999993,86.92818965517243,68.43455284552842,68.95073333333333,
72.9283760683761,45.612032085561474,71.41263636363628,54.431379310344894,64.667192982456,76.64734513274345,58.43865546218494,69.89951724137934,
60.59729729729737,62.23806818181819,58.392941176470565,59.849193548387106,67.26709401709407,64.01537735849051,62.59085271317839,57.86560283687935,
70.38009090909087,69.37989361702125,72.50449999999995,61.4257024793388,60.790427350427365,67.46041237113404,52.710854700854675,49.744797297297325,
63.735000000000035,71.27256157635459,63.54441666666673,54.8242105263158,54.126097560975644,72.84177570093445,62.361965811965874,71.48652777777772,
67.7903636363637,52.05487046632123,75.36556451612894,55.874098360655694,61.377983870967675,73.20090909090902,60.271749999999955,66.53066666666655,
66.32061538461541,60.915931372549096,65.30534883720932,56.755089285714256,76.55407692307686,75.77861386138619,61.65598360655738,53.17417266187039,
64.1253787878788,72.8571351351351,63.81937500000003,62.274774774774826,66.06683333333336,65.60641304347827,69.72270270270268,66.57842857142865,
70.80528301886793,49.92544041450781,58.11766666666669,54.736216216216285,71.01394736842094,68.05436781609203,69.3214173228347,69.00602739726027,
71.90570175438596,71.08527918781725,62.89042735042745,54.924878048780535,55.31086956521738,59.91990291262143,66.96598425196854,57.098345323741,
61.32758928571428,56.150466321243464,75.3226851851852,52.23026086956515,72.28464285714286,59.85779999999997,65.62587301587313,59.83151515151519,
57.02224299065415,49.262977528089934,86.3059663865545,67.099203539823,68.0906422018349,71.86265060240966,66.33022388059693,56.97779310344839,
64.99094827586198,56.48171270718233,68.44754385964912,52.34967213114754,74.89577586206904,81.19402061855669,66.77752066115696,47.50864864864867,
84.6064885496181,65.93956140350865,66.21374045801528,53.98135593220339,59.44426470588233,66.43076190476188,59.99930232558143,66.43702531645572,
67.29738805970145,48.50530927835065,58.12798319327733,56.249819819819834,72.9300892857142,87.47978021978015,76.20105263157885,59.82992857142856,
78.22694214876037,68.76551401869162,65.47663934426238,62.318294573643485,54.84693693693694,59.63614457831331,66.93883333333329,75.36385185185186,
64.28705357142853,64.1183253588517,73.9007194244604,55.103304347826096,60.41166666666674,68.67108910891095,56.72243478260875,59.930193548387074,
67.94764705882356,57.65289215686268,74.65066666666674,54.363826086956436,59.67109090909091,66.50425531914884,60.993596491228,60.721656050955424,
73.93137096774207,48.26362694300519,67.73390624999999,56.72682170542637,70.37435185185191,59.70021978021979,61.858086956521724,70.3999259259259,
64.3595959595959,68.93258064516121,58.79037735849054,55.53691666666665,65.56981132075471,63.68132653061218,61.75992592592593,61.30907407407408,
67.88985915492945,61.70691176470577,61.524049586776876,62.02236842105259,54.17753968253971,78.68590476190485,58.41393700787401,62.67233082706767,
55.308425925925924,42.67105527638198,81.0965486725663,56.911271186440665,60.59729729729737,74.45250000000004,70.49831932773108,81.63235714285716,
55.70016806722684,60.76388625592411,66.38535087719299,54.71649572649577,62.5133050847457,80.25740384615389,56.11522522522526,68.89380952380961,
81.63693693693688,43.82344999999999,57.36454545454546,53.08354545454546,68.82086956521732,75.4404807692307,70.40803030303023,60.72985294117651,
60.64403508771932,67.33931578947362,51.64228813559318,52.11258333333331,82.69372881355937,81.91000000000001,76.99271317829447,78.79467532467525,
76.37146788990827,63.27285714285719,55.35377049180327,66.38701923076921,60.7377064220183,78.73882352941179,57.19688524590164,49.135931034482674,
74.70472222222217,51.42906593406592,79.41340425531932,51.503333333333345,84.39393442622944,68.50010101010098,66.6251282051282,57.552714285714245,
69.03572727272737,59.89192307692306,72.21499999999988,60.54816000000003,78.85432203389833,64.15339622641511,68.31050847457628,56.70053691275171,
58.557410714285766,48.045625000000044,74.09288888888891,57.20090909090916,68.046037735849,78.4047572815533,54.55515624999989,57.612777777777815,
70.57355371900822,48.71421800947868,70.02375939849622,50.40128205128205,61.32758928571428,62.42372340425534,75.58193277310929,66.22931677018622,
71.61999999999996,62.87399061032849,72.58186440677962,54.16425373134333,69.75645669291349,77.49084210526317,68.95255999999995,53.82558823529418,
86.18357142857126,72.04380281690138,61.96794642857138,56.964444444444474,57.02224299065415,71.8363636363637,55.39544642857136,91.13551282051277,
56.639067796610206,54.544799999999995,65.1541935483871,81.99033333333328,57.831749999999964,77.41826923076908,62.633253968253946,58.678794326241075,
58.952598425196925,60.564414893617005,75.2884426229509,54.145897435897496,88.71851851851844,59.81900900900895,70.65064,67.65040816326528,
68.41285714285723,45.807956989247266,60.61573643410853,55.65326732673268,78.24190909090916,78.3392553191489,61.85316546762585,63.596912751677856,
69.66485981308413,71.30671794871789,89.50625000000002,53.86165217391307,59.76438596491224,71.62865384615387,59.884453124999965,59.21706666666659,
84.50000000000009,74.78558252427169,82.94583999999986,55.31813559322027,68.21831932773114,58.46999999999994,67.90858407079642,53.64153846153833,
74.52542635658916,74.87785046728969,83.86137404580153,56.09120370370368,78.26387931034472,78.36260869565213,60.831796874999995,58.81094890510959,
79.91926829268293,48.714976525821506,63.537610619469056,60.828807339449554,58.53427272727267,68.91467391304353,66.28120300751884,57.75842465753417,
78.36883333333343,47.10933333333328,62.77374999999998,51.05398305084747,74.10582608695655,71.39186813186808,63.7968548387097,70.9638124999999,
80.8524193548387,53.31890995260661,59.276422018348576,70.8310924369748,55.308425925925924,60.335698924731155,79.44398373983735,75.51993333333331,
64.74009009009013,63.702580645161284,62.12700854700847,61.07048387096777,61.5307563025209,77.93072072072077,59.987067669172895,70.18412162162163,
75.18490566037741,63.5353110047847,59.66455999999996,61.921875,81.63693693693688,55.466888888888825,67.71142857142858,57.54148648648647,
67.10736363636359,60.088938547486066,63.24351999999996,55.55057377049177,81.04327868852474,67.3841111111111,60.10689922480633,85.45050000000005,
67.75887096774206,76.16545000000004,52.3179047619048,55.05527272727283,68.23037037037037,64.4748913043479,74.43414634146335,56.64627586206898,
81.23357142857137,69.03135416666662,56.687058823529384,55.087394957983165,76.45179245283022,65.69660194174753,66.30540740740744,71.80532846715325,
70.07420168067225,78.35223880597005,76.56859813084117,56.38913385826763,84.23044642857148,81.50075268817196,66.2869026548673,71.33649681528665,
75.66963302752293,75.02859296482424,72.90827586206898,59.841111111111104,58.557410714285766,56.135346534653536,65.60885964912282,77.37795620437959,
74.26051724137929,67.6496728971964,63.748039215686276,53.71411214953271,67.96102564102567,77.92987951807228,63.49536,59.01978723404253,
