AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
58.423865546218494,64.25248756218912,63.211481481481556,54.67033613445373,61.52314960629914,81.10195876288657,71.52275,61.926490066225234,75.26323232
58.13719008264462,49.80035175879387,82.70909090909093,54.56154471544722,69.27694915254237,68.34028037383185,70.55015873015874,62.220724637681165,85.49708995
69.21626086956519,53.30396739130432,59.554396551724096,54.79217741935488,74.15647058823525,64.19821428571422,56.168303571428545,65.17134228187922,82.77588889
67.72549999999997,49.81212121212129,56.828828828828755,54.570964912280694,70.2294871794873,76.49990384615381,77.9261538461539,83.13784722222238,75.57282759
67.93406451612891,66.35995475113127,71.95353448275854,54.33863247863252,56.463916666666655,65.069587628866,68.22733333333329,67.88391304347826,71.19681818
69.98616071428567,44.92431924882627,70.01680272108838,58.643870967741854,56.05644859813085,67.74227272727269,58.21932203389839,73.91338129496405,63.53481928
63.31644628099177,66.77345744680856,64.39338582677166,55.053565217391245,69.96754237288127,64.61869999999998,72.7550413223141,60.40654929577476,69.24050847
62.79027777777779,60.973116279069664,70.63727941176484,51.99445454545459,67.49592920353993,68.09764705882341,66.2138333333334,73.77000000000007,69.11297297
59.65241071428567,74.0239814814816,68.01842519685042,53.27897435897436,82.26095238095226,63.14153061224488,63.93343511450384,66.60214285714285,78.03131783
77.71205128205125,55.26994897959194,63.99472868217055,57.49895161290327,83.23815789473691,67.90458333333336,66.37795275590548,53.28007042253512,71.03677083
62.300909090908974,52.38740566037738,82.23727999999997,53.46084615384613,69.72827868852454,72.98594339622649,69.52564516129034,53.88619402985071,69.82956044
72.96943548387098,74.79925742574254,65.02318181818187,56.761181102362166,85.95495495495493,76.64130841121504,62.52704918032781,80.56155844155846,83.3602809
56.22884297520667,52.49943396226395,74.09542056074773,58.945585585585576,84.49419047619052,64.86905660377366,66.84384615384624,73.42173333333336,59.35191919
61.19068627450974,73.3982658959537,57.29981481481483,53.113963963964,73.78201834862384,59.11536082474225,64.47053435114496,62.254411764705935,73.83262069
78.11382113821138,55.42929648241217,77.88650000000008,56.84580152671758,67.69628099173553,61.323883495145566,78.67388429752073,79.52158273381308,69.93536842
80.57594827586205,53.75282926829269,76.25362903225803,54.76142857142853,68.57513274336279,76.62034482758614,71.97190839694666,53.46315068493156,72.80614035
57.36462809917354,62.49837962962951,73.73219512195115,55.390085470085474,73.91105263157893,68.29545454545462,82.8718796992482,65.99562500000005,75.91958333
65.17792452830187,47.82509803921561,66.56709923664121,56.33315789473681,72.77844036697242,64.36307692307702,58.30172413793093,55.81007692307695,74.03946809
55.930314960629914,54.169454545454556,67.4470796460177,51.574188034188,61.41590163934427,62.33161290322581,54.72894736842105,70.95124999999997,78.22526882
69.7469565217392,47.63042328042337,65.37178571428564,58.28545454545457,80.45116071428562,89.8849494949496,71.5974045801526,58.235136986301384,65.23145833
70.32163934426232,77.12175115207368,53.13917431192659,53.081721311475356,68.10628318584084,59.69648936170214,66.29466165413534,76.59104575163396,80.8016055
64.90769230769237,50.846565656565744,57.9413513513513,57.977636363636414,62.981269841269835,73.4091919191919,71.80479338842983,54.6863309352518,80.6612069
77.48713043478257,56.1243548387097,73.13956834532378,52.08376068376065,76.62241666666654,73.19808510638295,64.35230158730164,72.97132867132862,75.05762376
61.90807339449539,61.404438202247334,61.272083333333214,56.015128205128185,59.66280701754398,71.5419801980198,60.882992125984295,68.63688000000005,62.41031579
71.76151999999999,53.642352941176526,67.48491935483874,55.79187499999996,51.04084033613446,75.09504672897197,70.18938461538464,61.857922077922176,83.73150289
70.55261261261252,62.36473170731719,76.21945312499993,57.27548672566375,71.7338211382113,76.5853191489362,67.3673076923077,73.30810218978094,80.19138889
70.39857142857139,53.36516853932579,65.65563025210093,54.859186991869926,50.397166666666664,83.57567010309273,65.04031746031743,55.08847222222222,72.45688172
57.65340740740744,53.91351063829784,69.74810344827584,61.40271317829464,67.25526315789476,67.92225225225229,77.19040650406508,61.55591240875916,85.18336
55.07755905511818,89.21903930131005,81.68051470588227,57.878918918918956,76.72980952380954,68.95797979797976,68.37731707317074,80.95592857142846,68.91793103
79.27327586206893,69.84747747747754,65.13781818181816,60.255999999999986,75.70158333333347,63.45396039603966,64.63896825396822,76.17321428571442,67.40505376
50.89830508474579,68.26308056872034,68.30525000000003,61.69700000000005,66.40899999999996,77.25461538461542,69.52447154471558,59.45146666666665,60.4844086
58.83169642857137,61.29236111111118,76.99145161290325,59.69879032258061,70.3205785123967,82.42226415094358,76.35469565217389,87.59966442953029,
57.93820754716982,56.4776381909547,58.574958677685906,56.347304347826196,70.61965811965807,66.50284210526318,62.37036496350369,64.01873333333322,
56.00245614035091,76.46927536231873,81.7698113207547,58.69431192660559,62.70226890756302,54.77155555555547,69.99289256198355,64.85919708029192,
76.26848214285715,52.32080402010046,80.94387931034493,56.50571428571426,55.93324786324784,62.55134020618555,64.86214285714286,56.21945578231293,
58.668079999999975,60.291391752577326,61.85485148514847,53.84236842105261,59.855585585585644,67.53760869565214,64.14496062992127,65.28007246376804,
68.42512195121947,53.058472906403836,63.92769911504426,61.86213114754098,79.742018348624,67.99217821782176,68.34999999999992,67.7820143884892,
73.50628571428561,60.3751724137932,60.15661417322826,59.47752293577981,58.250076923076826,65.65414893617027,71.46611570247931,75.19910179640706,
56.233360655737656,58.73022123893801,69.4268316831683,58.221249999999934,61.712844036697234,80.4967326732674,62.704188034188086,60.86062937062945,
65.32837398373975,94.25477876106187,65.21183486238532,56.80173553719008,71.49974789915974,62.7096521739131,62.38166666666669,86.47129629629625,
75.52628318584073,57.507373737373854,70.44279069767444,55.83873015873018,66.28599999999992,73.35333333333334,68.13074074074078,61.384276315789414,
70.27770491803275,60.45741935483888,55.03586206896551,58.48944444444439,75.0533606557377,67.38722222222218,65.92991735537188,71.10007194244606,
66.14247524752484,53.1601075268817,57.77900826446282,53.02666666666669,66.1902777777777,57.68113402061858,63.2027419354839,81.4004379562043,
71.53926829268292,61.41904761904769,70.1824107142857,54.670655737704855,79.6741818181818,63.838039215686216,61.55915492957746,62.12330985915497,
81.58687500000006,56.63463054187185,68.9153921568628,55.97704347826083,76.88471698113206,67.68308411214956,76.73169491525418,82.18439490445863,
65.33913793103449,51.863980582524114,67.6316923076923,51.54841121495328,70.10500000000002,83.71679611650482,67.71693548387105,68.22648275862075,
73.92982142857143,50.7170918367347,81.76771186440688,55.69686440677964,54.72322033898306,72.42422222222221,60.82153225806463,61.502657342657336,
73.89217391304334,55.91008968609866,78.25333333333336,52.0285,69.21626086956519,57.83146788990828,53.24203389830501,55.60021582733814,
60.73661290322578,52.478125,76.63458715596336,61.247592592592596,66.02975609756098,67.54636363636361,57.743583333333305,56.70054794520552,
67.54172727272727,51.11361256544498,55.70114754098355,54.14538461538461,57.526896551724114,66.12159999999999,67.64899159663871,49.895753424657606,
88.16710743801656,65.49671874999996,73.90203124999991,58.336666666666716,85.59628571428563,59.157676767676804,60.01407999999998,55.05977272727272,
61.98629629629631,64.61158878504658,73.80110236220472,55.24960396039596,63.31644628099177,65.16211111111114,69.30448000000011,63.26601307189545,
60.99276785714279,68.07069767441874,63.461764705882324,54.40393162393168,70.51954545454548,77.28842592592595,61.29768656716408,61.243435114503825,
55.71959999999999,53.0334444444445,60.60119266055047,62.89539682539675,55.88148148148145,82.34940476190476,71.47448000000003,56.50987179487176,
74.86651785714282,54.08505050505053,71.17318181818187,55.52570247933879,59.82872727272737,70.29386792452831,75.44698412698405,66.7697202797203,
76.16717741935489,65.28015873015862,68.29547169811319,61.128532110091726,80.9755555555557,65.49505617977532,57.1535820895523,56.29594594594589,
64.33326086956522,54.232701421801025,65.92757575757592,51.10658536585363,61.21026315789472,66.52010526315782,65.07800000000002,80.09713235294116,
55.30509259259265,47.767661691542315,67.88366071428561,54.23579831932766,69.21520325203254,59.7869,70.23223999999999,55.89671428571421,
57.499159663865505,67.42612903225807,64.89791044776132,63.81534351145038,58.31258620689649,77.79597701149427,57.98496124031009,68.8134027777778,
64.54687999999996,69.93825242718434,76.78034482758615,59.273008849557556,64.68031746031744,71.67460869565204,60.64888888888893,65.79992957746488,
85.00999999999992,61.966255924170696,64.61028037383181,60.00207692307697,63.75813559322027,62.7863265306122,61.374645669291304,68.75770270270277,
68.92094488188978,75.59956521739144,62.753157894736766,56.675859375000044,67.70635514018689,64.16714285714285,60.358906249999954,54.796344827586175,
55.858437499999944,66.97887387387382,66.69403100775192,53.38363636363634,69.1268253968254,72.25570093457944,68.54976562500002,71.88567567567563,
63.34693693693698,66.55965174129346,68.00076190476194,51.16126984126982,59.988738738738775,65.56093750000004,74.27212598425213,54.79480000000003,
64.73146551724139,86.90380733944943,75.94709090909085,59.238712871287134,63.45424778761063,59.66147368421048,72.05008264462809,68.63310344827593,
58.39213740458016,52.755999999999986,66.91435114503825,59.91373831775707,59.49031250000004,60.76291666666677,65.28355932203387,83.78985401459848,
77.714,59.185268292683,67.01361111111099,61.663999999999945,58.29466666666673,69.49201923076913,70.77521367521359,64.65766666666659,
75.57877192982453,61.19696335078535,60.60435897435906,63.44563025210097,65.17792452830187,68.46925000000005,69.83910569105687,69.18650684931507,
69.57473684210521,64.39398148148136,73.6894915254237,63.08580645161299,67.01320000000001,71.79049504950494,70.14235294117641,57.6130882352941,
76.51588235294108,47.72803030303018,81.66178294573636,59.1273553719008,69.35307692307697,70.37943396226409,52.336277372262664,53.789687500000035,
61.35658730158734,67.09863636363636,72.54658119658123,57.648688524590135,69.87211864406785,80.1134579439253,62.174508196721405,69.91150375939843,
62.15044247787604,61.256255707762584,66.43226563,56.13725000000006,64.90769230769237,81.07647727272735,63.15008130081304,69.80280254777084,
59.29123966942153,49.21287081339719,68.68408333333329,59.59877358490566,60.02427419354837,66.97311827956996,69.32336000000001,50.536142857142806,
65.11455357142857,65.37651741293546,85.40771653543308,53.76289473684212,61.77396551724139,72.17854166666662,65.74048000000002,55.919374999999974,
76.17956896551713,64.99718446601936,83.90400000000002,56.68080357142857,70.24117647058827,70.86626373626369,69.3140495867768,53.19506493506498,
76.26855932203395,75.7515422885572,80.73564516129036,62.3023364485981,68.0584259259259,77.24028301886808,67.27523437500005,56.471753246753245,
83.00984000000001,55.44694610778445,66.12306451612895,54.6484297520661,80.87796460176989,61.60798319327732,67.36744186046519,77.51201388888899,
64.1640157480315,46.63329842931936,74.484859813084,53.207500000000046,63.355984251968444,56.97871287128715,56.50612403100769,59.79739999999992,
55.11214285714279,52.806263157894826,57.161619047619006,51.823951612903194,61.675206611570246,62.03822916666664,54.509262295081946,62.432706766917285,
62.69141732283471,60.19405797101447,73.4397457627119,57.613833333333375,75.94105263157886,54.62721153846166,67.64966216216223,57.4822516556291,
65.86182608695654,49.90968586387429,77.48201550387584,67.05965217391304,79.08702702702702,68.79199999999994,65.95683453237413,62.861935483870944,
65.96170940170934,52.134700000000095,67.27008771929826,56.73228070175441,57.586698113207596,80.21237623762376,61.739593495935004,60.02999999999998,
61.66815789473679,87.23561320754713,78.2077499999999,57.26362903225803,73.34660550458722,66.98273584905661,63.32227272727264,56.693708609271596,
58.725806451612904,66.62757281553392,57.670236220472496,56.7914754098361,71.86983471074373,58.57863157894737,75.3238842975207,52.805972222222266,
54.97983471074386,64.02502439024394,76.89295238095248,56.37412844036694,71.86441441441453,73.71494949494941,73.82535087719302,61.022727272727295,
57.76458015267176,72.38055000000006,69.02570247933893,54.19956896551731,72.15126126126125,68.31275000000001,55.217443609022595,63.978693181818294,
78.99209090909089,66.79078817734002,73.44471698113216,52.1466363636364,81.27446428571439,66.46969072164948,67.31324786324795,65.47217105263162,
82.6631818181818,53.73916666666667,85.41023437499989,53.56706896551729,54.920093457943864,75.22019417475737,70.21203252032521,78.97460992907803,
62.721913043478274,67.45979166666656,73.88109489051101,56.3853448275862,76.26848214285715,78.41611111111109,62.57226562500006,67.43351351351355,
69.05076923076929,59.93358851674646,69.46695238095248,48.601652173913,58.668079999999975,71.85940594059414,69.27643410852716,72.67927631578955,
64.66071428571415,49.087290640394066,66.00793650793645,55.91050847457627,60.65511627906985,75.6732673267327,60.37825396825396,74.04531468531471,
70.82214876033068,90.84345177664974,62.21704347826088,61.141801801801805,60.2715322580645,59.473431372548994,67.58595041322327,59.61868965517247,
64.64540322580653,83.02558252427181,59.50100000000002,54.47612612612613,75.03887931034478,64.01343137254902,69.62925,60.76641025641025,
67.75210526315796,49.52485000000005,66.01750000000007,62.759090909090894,62.97236363636365,79.35828571428574,59.44214285714281,65.6988815789474,
73.79203124999992,62.756132075471704,66.1869158878504,57.590458715596384,66.84876033057864,64.30257142857138,72.27725806451608,61.59558620689653,
70.05044247787613,62.19220657,54.03940594059398,62.38308943089426,70.27770491803275,63.12345238095246,56.04811023622046,55.17437956204385,
81.06239130434791,57.98035294117636,62.24982905982902,54.13841666666666,69.15900900900895,56.626914893617055,61.09371212121224,87.4473381294963,
67.55574803149602,81.17899038461539,94.41015873015874,52.241101694915315,71.87008403361347,65.23854166666658,65.63851239669425,60.76330882352939,
87.9985217391304,61.60191709844568,81.86767999999981,57.46480314960629,83.7239090909091,60.81688888888893,68.88642276422762,52.28907801418443,
65.80651785714285,42.9607075471699,60.320090909090965,54.90963302752292,73.92982142857143,55.76535714285709,52.321147540983574,74.21986486486487,
67.82117117117122,67.5542564102563,61.74801418439709,59.70587719298258,58.745952380952325,67.27433333333335,72.2781889763779,68.1651333333333,
57.67550847457622,49.63796791443854,77.51837606837601,63.47211382113823,60.76709090909096,78.51284313725492,80.63830508474585,76.65756944444445,
53.70881889763777,58.461629213483064,69.87371900826447,69.49219512195131,66.41320388349511,85.35824074074078,59.3792537313433,69.63138686131391,
83.55378378378371,51.80601010101007,74.84780487804879,52.79160714285714,63.344824561403506,65.84584905660381,62.11664000000008,79.12209459459457,
86.98844036697251,68.97893518518528,83.55785046728971,52.74867256637167,61.92338842975205,71.55709677419352,71.00850393700794,65.87845679012332,
62.908956521739114,55.368290155440505,73.46730158730162,61.17547826086959,66.92947826086962,64.91941747572817,58.39284671532838,62.745555555555626,
52.12370967741933,63.33000000000004,58.10088000000001,54.86317307692312,84.5100000000001,76.32517857142844,60.57211382113823,69.66787878787876,
77.17873949579833,61.47590673575138,58.693090909090905,51.064491525423655,74.32105691056908,72.97473684210519,69.72420634920631,52.07293233082702,
67.1792727272727,54.362598039215726,64.93991379310351,59.68636363636365,74.86651785714282,57.99860465116284,63.93379562043804,68.5251515151516,
72.06717741935472,57.25502392344502,65.22761904761902,51.61618644067799,78.404435483871,76.66250000000007,65.38653846153852,49.51305970149257,
69.69947826086954,64.99681222707414,65.09140625000003,64.51541284403666,56.17639639639638,80.36833333333337,55.150819672131156,77.5146979865772,
70.78289062499994,49.689705882353,73.37568000000016,60.93598214285709,79.35394495412844,61.66504761904764,79.54672268907555,64.85433333333327,
67.55474999999998,75.72852760736194,75.79439393939384,55.875221238937996,72.7202803738317,62.97726315789469,61.41624999999998,87.5752727272727,
57.68245762711871,75.5203755868544,74.13724137931037,56.051196581196564,68.39079207920807,83.24523809523818,76.46099173553723,74.08492753623197,
71.33122807017547,54.26257575757578,72.64159292035394,62.020162601626026,70.33293103448268,64.9307619047619,68.30178294573643,53.283284671532755,
75.42827868852461,66.25092783505147,66.21016260162605,61.993457943925186,79.38151999999998,59.55233333333337,74.1556,71.87153846153835,
65.13873949579833,81.17668181818195,62.53561904761906,63.77990825688074,53.856893939394,80.07869158878499,55.944379562043764,54.018851351351316,
73.34733944954125,66.79362244897959,67.70999999999997,57.07128205128205,55.6762295081967,80.30385964912281,70.6128571428572,58.1146,
65.71859504132227,73.46995238095249,71.60008849557526,51.97062992125987,78.6809009009009,75.44893617021282,67.02733870967742,59.38308219178084,
73.07143999999995,61.850000000000065,67.10568965517244,59.54192592592592,70.51675438596492,74.31988505747125,74.45330769230765,65.80557692307686,
69.60294117647061,76.14393939393933,72.88076335877858,53.16016393442614,67.25968253968254,79.40942307692308,58.8402521008404,70.8662745098039,
85.17780952380947,65.10713114754093,63.1362393162394,55.21991150442478,53.19530769230767,59.181354166666715,54.22900000000002,64.03359999999996,
65.24236220472446,57.58093567251468,59.283589743589786,66.03764150943391,80.36178861788623,65.11886363636368,54.36421875000004,70.92624999999992,
82.60228070175452,73.52305555555553,71.13557142857147,56.25144144144148,72.42616822429903,69.95485714285718,54.687637795275585,77.77485915492966,
78.30168316831673,79.76107981220675,71.82619469026542,57.068703703703626,66.75019047619035,66.93351851851853,69.17723076923077,70.06418918918918,
84.914909090909,56.07696808510645,67.52365853658527,63.55681818181817,65.49874999999999,69.93421052631568,78.19706349206353,62.57986928104578,
77.87568807339447,68.44165094339624,54.52373913043478,63.23147826086965,69.02366972477066,71.3087037037037,60.84256410256411,70.8150980392157,
75.34307017543857,44.55559782608698,65.52261538461543,57.221760000000025,81.49536363636365,70.85555555555553,81.17756302520999,72.1401360544218,
61.93312499999998,49.94133663366338,62.72574257425742,56.64480000000003,62.72773437500009,80.50285714285715,63.372240000000005,61.45845588235296,
71.26148148148148,83.14811224489802,73.81349593495946,51.14565217391307,62.46008264462811,63.50953488372096,79.44508064516131,65.02062937062928,
78.14211382113807,90.11333333333329,66.43847999999996,56.60596491228071,58.2339669421487,87.02471910112357,53.696581196581164,69.3507586206897,
49.75859649122809,61.7785849056604,63.35115702479345,62.27270270270271,59.29123966942153,77.19244897959192,64.58700854700848,77.03256756756757,
58.98580952380961,71.5340860215054,57.52321739130438,62.80728971962614,79.03781818181821,76.61893805309741,59.88716535433074,68.18776315789472,
84.80106194690266,50.40547872340424,81.96148148148153,57.06008771929824,69.36279411764707,64.07756756756761,65.20912698412697,81.19459999999998,
77.76480314960638,60.643943661971804,69.07669811320751,62.976347826086986,66.55749999999998,62.258484848484926,70.88834710743808,60.58855172413794,
53.93733333333343,49.50889423076937,60.21854545454543,54.80871794871799,70.53073770491807,80.79580645161295,73.79023255813954,52.277553956834595,
83.50342857142851,74.17908629441641,73.52534883720935,60.766842105263166,71.66617391304348,74.84509999999989,64.9147368421053,63.36948529411761,
72.71099236641214,85.87630331753542,68.07416000000005,54.55051282051284,74.95974358974357,63.9281052631579,60.87666666666662,59.08787096774187,
58.38066666666661,81.87339712918664,59.32792792792792,59.62388429752061,58.7245762711864,58.07387096774187,66.44416666666666,63.37258503401358,
53.19144067796606,54.030604395604406,60.575607476635575,54.65100840336138,70.75819672131153,55.694431818181826,56.60983333333334,67.1798051948051,
85.94304347826092,45.90874999999995,81.37781512605042,59.6787199999999,83.00984000000001,75.8467708333334,61.638560000000055,65.56412500000005,
70.75972222222218,82.22086757990844,65.79228346456686,56.57708955223878,72.9769230769231,69.26265306122454,56.25097345132744,55.60696774193558,
71.44266666666664,66.14620370370383,62.46683333333336,59.96495726495727,57.30674796747967,72.06777777777769,77.69991735537194,57.40895833333327,
77.88731884057957,59.70241025641043,84.24195121951229,57.37289473684212,57.49209677419354,60.69555555555555,64.82780141843969,53.182777777777794,
72.37599999999998,49.37797872340433,62.745794392523344,67.81647619047622,65.86182608695654,72.63608247422681,69.70480000000006,81.09226950354612,
62.285624999999996,44.612164948453504,64.79513274336287,52.53660869565211,64.6284615384616,74.2906818181819,65.73433070866146,54.398633540372664,
65.76051282051293,56.02558375634521,69.56016000000002,54.89224299065421,79.6835897435899,64.67553191489363,67.90210937500002,58.83785714285706,
66.90445378151256,60.138134715025814,74.6247008547009,65.88083333333334,60.22786885245907,71.53474137931032,64.13711999999988,71.50220779220771,
67.35318965517237,55.15727722772277,61.71487394957981,70.36209677419357,77.19918032786887,57.30177777777778,71.74132231404957,70.1103472222222,
74.77855932203384,88.27504950495046,66.24612612612609,61.107758620689616,56.153644067796535,60.15772727272729,71.98087999999996,80.21638888888893,
56.24738095238102,80.41686635944703,53.94181034482763,56.227874015747986,67.4133928571428,80.5325609756097,67.39677165354325,67.7369444444446,
65.2570491803279,49.72330049261079,63.88850877192979,57.78869230769226,68.1542727272727,65.54423529411761,64.29340909090914,77.96255474452552,
70.39310924369755,74.65683720930222,78.11661417322826,59.46814814814808,60.55925619834709,61.31052083333328,61.22878571428566,67.39125000000007,
51.861583333333314,50.36646153846157,77.41906779661021,69.15135593220334,85.16376146788981,69.60317307692314,66.46511278195486,57.828857142857146,
56.1955118110236,66.38306220095697,67.19780952380957,56.32127999999998,72.05730769230784,69.70378640776698,71.61016129032267,74.48058394160587,
65.48249999999996,48.072387387387494,66.76709090909092,57.31266666666663,64.0191452991453,76.28567567567569,80.49811475409835,59.56410596026495,
60.10707964601769,72.92197969543153,66.22375000000001,57.530476190476186,55.64550000000005,78.54070000000002,70.7033333333333,64.0483431952663,
78.07186915887854,77.94183486238525,85.63599999999992,51.25981481481478,62.831982758620754,68.8557000000001,72.85117647058817,59.8125694444445,
73.42849999999994,67.85311557788955,72.24803149606302,54.44622641509428,75.78378378378376,63.13156250000006,58.334999999999965,50.54214765100672,
82.21750000000004,50.43093137254898,51.05626262626263,61.92181818181815,75.13053571428559,70.27177570093446,70.40516129032254,74.07701298701296,
65.83774436090219,57.51477386934668,79.09700000000002,56.72333333333331,74.0219008264463,66.25345454545462,61.578160000000054,74.02578231292512,
75.55566666666671,50.77807339449545,66.85798076923075,56.76728070175446,63.765641025640896,64.19908163265303,56.967923076923086,62.19390410958908,
87.8647899159664,49.47115000000015,60.9323966942148,62.85648000000006,70.82214876033068,68.61289999999998,68.23770491803278,70.29649006622512,
84.93266666666672,48.66476635514016,66.0951587301587,54.95936507936504,52.304272727272696,61.842340425531916,76.56714285714283,75.85570512820506,
64.15798319327727,44.779722222222176,54.27754901960784,57.78754098360654,65.99016393442619,62.80885714285721,64.10837209302318,69.56391608391621,
61.755431034482754,57.24184466019412,81.35441860465114,61.66792792792789,66.29950819672126,81.5574747474747,75.06102362204726,60.90259259259257,
83.17114754098358,58.397823834196885,78.57469565217389,55.83991525423723,72.94117647058825,60.8192233009708,61.62596774193559,53.13371069182388,
69.59108108108109,67.08324873096447,60.02863636363643,58.3888095238095,67.39765217391297,71.57445454545449,60.93180327868859,55.097655172413795,
61.11460317460311,49.08467005076141,74.51474576271178,56.42157024793391,81.06239130434791,75.42456310679604,61.1568421052631,68.25938775510214,
76.67276785714282,51.71158878504673,71.42215827338137,68.26936507936497,68.7409090909091,63.383195876288696,56.65058823529406,68.30201438848917,
81.37773109243702,73.26088372093025,61.074354838709596,56.08194915254241,54.89683760683757,76.314945054945,82.19512605042014,85.23373239436627,
65.21783333333337,51.0364499999999,70.03046728971955,60.184132231404966,69.84875000000004,69.60932692307694,73.88039682539682,56.05651515151518,
61.52798449612393,56.22049261083757,60.05123893805308,57.89273584905654,74.6657983193278,78.23881720430104,64.33323076923087,56.764130434782686,
71.70224137931034,53.39765957446808,58.06239316239313,53.673584905660356,70.44916666666664,69.01677419354834,79.44531746031747,64.93538461538472,
61.67917355371891,63.07990521327007,56.254333333333314,59.7291056910569,55.85661290322584,75.57742574257415,54.851440000000075,64.20261146496807,
53.24275000000001,51.426421568627546,57.55461538461538,53.107477477477445,75.15932203389832,66.69307017543863,75.76210526315784,61.51671232876715,
63.71160714285717,58.175280373831754,65.71274336283189,61.093571428571316,82.42962264150944,60.876875000000005,61.80500000000003,63.581772151898726,
54.77461538461539,65.52915343915359,70.83676470588235,59.44189189189189,61.85301886792452,81.50516483516486,63.108951612903184,69.34887323943653,
62.96561983471072,52.97986046511625,56.869473684210526,56.236880000000035,71.75299212598428,70.81399999999996,55.974728682170515,54.61326797385614,
72.98474137931034,83.27022321428562,59.45135593220339,53.279327731092394,69.59318965517232,67.92979797979798,61.339922480620096,75.77190140845074,
75.66179245283016,58.50242718446613,87.46646153846143,55.030825688073385,71.23508928571428,61.247526881720454,74.60574803149615,71.829477124183,
61.45465648854961,68.25060085836914,69.29836734693882,52.48714285714284,78.46058333333333,59.73647058823519,70.09893129770978,57.92722972972965,
66.0624427480916,48.65178217821783,73.35221311475414,60.01642857142858,66.0516513761468,69.18428571428568,74.7483333333334,78.72907801418444,
70.55136363636362,65.89364077669893,69.88059405940594,61.26299999999997,69.69947826086954,73.78999999999998,61.24663793103445,53.76967105263157,
70.98908333333335,62.102011494252935,67.26957983193276,58.57950413223137,73.27412280701758,59.07346534653469,69.53872727272729,74.34823529411764,
67.33942307692311,51.856497461929,68.34580357142855,56.12218487394953,70.78289062499994,68.36479591836735,64.6799218749999,72.12092198581576,
73.06000000000007,56.74041474654382,77.52935185185186,64.84191999999997,62.2926495726496,73.10803571428575,68.45674796747961,79.99836879432638,
66.15338842975206,94.71756521739145,70.72805309734507,54.585999999999984,67.85017543859642,68.95814432989688,61.48111940298515,75.2175449101797,
80.3977678571428,56.12138613861382,85.04924369747907,51.795725806451685,71.33122807017547,73.11205607476633,63.42709219858157,81.16521126760549,
69.6610256410257,54.14627450980381,80.98221374045801,56.58486725663715,75.42827868852461,68.86179775280907,60.96299270072989,66.49910828025477,
65.66516666666674,51.25913265306134,70.90487179487182,51.094112903225806,65.74589743589743,70.77552631578943,69.40099173553718,66.92090277777783,
57.171904761904756,78.5236458333332,65.75584,59.82792307692313,72.51341880341882,62.68019230769235,78.6095161290323,60.55434482758624,
74.34462809917356,72.43849557522115,67.7851968503937,57.58160000000001,67.08044444444437,80.4435398230088,72.76637931034472,64.88916666666672,
54.39522522522521,52.82659459459455,71.56261261261258,55.82681818181817,58.80838709677419,72.54317757009346,64.70039682539681,72.84342857142855,
52.94999999999994,69.06260089686089,58.19943999999994,51.60819819819813,73.34733944954125,67.24971698113208,69.81646017699113,62.702765957446786,
72.73277310924372,51.208909952606724,62.80466165413527,50.86508928571429,83.31530434782601,73.52214285714294,60.89064516129032,65.50140939597303,
58.78319672131144,46.20494845360832,70.1043220338983,54.78741379310349,74.29428571428568,69.10940476190477,73.06800000000001,44.85986301369867,
63.51336134453783,59.445223880597084,86.40528925619824,56.57451612903228,80.39359649122802,59.64076923076924,74.7780508474577,74.70427631578961,
60.38193548387095,88.58459821428576,53.08953271028038,54.33926605504583,80.74669565217384,77.49752577319582,57.82551181102357,68.81333333333329,
69.78706896551728,73.10691588785043,58.11495575221241,60.30907407407403,64.83028037383167,74.52636363636361,62.76085714285712,61.721052631579,
61.259454545454496,68.39615384615387,85.72366666666682,70.43595959595959,60.41165137614687,66.9764646464647,58.0859375,67.24187500000004,
73.08185185185174,54.02609625668443,63.890937499999964,60.5795238095238,70.8645535714286,64.38032967032971,58.38183486238531,73.54389261744969,
71.49836363636366,77.9499497487438,68.13796296296293,58.29093457943917,84.46052173913044,65.01379629629639,68.16199999999996,58.85831081081086,
76.06460937500005,60.9207476635514,75.25924999999997,59.30387096774194,59.24105691056913,73.6936458333334,66.17448818897634,71.12301886792443,
63.117886178861816,67.59393782383414,55.66842592592594,56.54781249999993,77.19218181818181,74.65738636363636,61.889316239316244,80.40820895522386,
59.747542372881334,65.45473170731695,61.15087378640783,61.76757009345798,78.14211382113807,78.97757281553399,66.3606504065041,62.19760563380276,
58.22531531531525,73.01990654205606,56.31278260869562,60.16482456140359,81.90289473684217,67.45419354838705,67.57254098360657,71.73419117647072,
58.37455284552853,52.51357843137251,71.00273437499992,58.81725663716807,59.154285714285734,81.5211000000001,63.10335877862602,61.51183098591564,
55.48412698412697,79.37343137254898,83.78275000000008,59.14818181818171,73.18899159663873,72.81393939393942,76.54488188976374,89.71659574468083,
62.75199999999998,51.01559090909087,68.19370370370376,61.25377192982457,58.276296296296294,67.78268041237112,67.99159663865541,82.3711842105264,
61.92724137931042,85.20665137614674,70.78509999999997,52.32200000000002,64.3505217391304,68.51300000000002,67.05458015267175,76.01574468085109,
61.74844827586206,75.13104166666666,63.38781954887218,53.556545454545514,81.83951219512186,74.59819148936168,64.04859375000004,78.79818181818175,
68.72279069767455,52.495918367346874,78.41642276422773,52.960782608695695,53.93733333333343,66.50131313131308,61.538320000000034,65.32358974358978,
